url,has_icon,favicon_diff_domain,favicon_invalid_ext,anchor_tags_present,anchor_empty_href,anchor_diff_domain,meta_external,meta_sus_words,script_external,script_sus_words,link_external,total_external,total_resources,external_resources,sfh_total_forms,sfh_blank_action,sfh_diff_domain,sfh_password_inputs,sfh_suspicious_inputs,iframe_src_count,iframe_src_hidden,iframe_src_size,iframe_src_diff_domain,iframe_src_no_sandbox,iframe_srcdoc_count,iframe_srcdoc_hidden,iframe_srcdoc_scripts,iframe_srcdoc_sus_words,total_iframes,inline_scripts,high_risk_patterns,medium_risk_patterns,low_risk_patterns,sus_js_diff_domain,nlp_suspicious_words,analyze_textual_sus_words,onmouseover_scripts,onmouseover_tags,right_click_scripts,right_click_tags,label
https://pearltrees.com,1,0,0,1,0,2,0,0,5,0,0,5,0,0,3,2,0,4,3,0,0,0,0,0,0,0,0,0,0,11,3,2,2,2,9,5,0,0,0,0,0
https://wow.xxx,1,0,5,1,3,1,1,0,1,0,0,2,60,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,0,1,0,1,2,2,0,0,0,0,0
https://starbucks.fr,1,0,0,1,0,16,0,0,0,0,0,0,15,1,0,0,0,0,0,1,1,1,1,0,0,0,0,0,1,30,0,1,0,0,0,0,0,0,0,0,0
https://polimi.it,1,0,0,1,0,11,0,0,4,0,0,4,42,1,0,0,0,0,0,1,1,1,1,1,0,0,0,0,1,16,0,0,0,3,2,4,0,0,0,0,0
https://britannica.com,1,0,0,1,0,30,0,0,0,0,0,0,55,1,4,0,0,0,0,1,1,1,1,1,0,0,0,0,1,27,0,1,0,0,7,0,0,0,0,0,0
https://adcloudbusiness.com,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
https://nationalexpress.com,1,0,0,1,16,7,0,0,2,0,0,2,40,1,1,0,0,0,0,1,1,1,1,1,0,0,0,0,1,7,0,1,0,2,12,2,0,0,0,0,0
https://meater.com,1,0,0,1,0,16,0,0,0,0,0,0,31,6,0,0,0,0,0,1,1,1,1,1,0,0,0,0,1,2,0,0,0,0,6,0,0,0,0,0,0
https://mitene.us,1,0,0,1,1,25,0,0,1,0,0,1,34,1,0,0,0,0,0,1,1,1,1,1,0,0,0,0,1,2,1,0,0,1,0,1,0,0,0,0,0
https://beltelecom.by,1,0,0,1,12,25,0,0,1,0,0,1,44,5,1,0,0,0,0,4,2,3,4,4,0,0,0,0,4,9,0,0,0,1,0,1,0,0,0,0,0
https://erodate.pl,1,0,0,1,1,1,1,0,1,0,0,2,3,1,2,0,0,2,3,1,1,1,1,1,0,0,0,0,1,12,0,3,2,1,4,2,0,0,0,0,0
https://piensasolutions.com,1,0,0,1,0,7,0,0,0,0,0,0,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,3,0,0,0,0,0,0
https://myuplink.com,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
https://paddle.com,0,0,0,1,1,11,2,0,0,0,0,2,51,22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,39,0,0,0,0,7,2,0,0,0,0,0
https://myharmony.com,1,1,0,1,2,9,0,0,1,0,0,1,17,17,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,1,0,1,0,0,0,0,0
https://trafficjunky.com,1,0,1,1,0,5,0,0,0,0,0,0,5,1,0,0,0,0,0,1,1,1,1,1,0,0,0,0,1,5,0,0,1,0,4,0,0,0,0,0,0
https://pciconcursos.com.br,1,0,0,1,0,0,1,0,2,0,0,3,130,87,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16,0,0,0,2,0,3,0,0,0,0,0
https://amazonlightsail.com,1,6,0,1,1,21,1,0,8,0,0,9,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,15,0,0,0,8,6,9,0,0,0,0,0
https://edwardjones.com,1,0,0,1,0,8,3,0,3,0,0,6,6,1,0,0,0,0,0,1,1,1,1,1,0,0,0,0,1,17,0,0,0,3,0,6,0,0,0,1,0
https://mn.gov,0,0,0,0,0,0,0,0,1,0,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,1,0,1,0,0,0,0,0
https://lima-city.de,1,0,0,1,0,11,0,0,0,0,0,0,19,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,3,0,0,0,0,0,0
https://bloodyelbow.com,1,0,0,1,0,15,0,0,1,0,0,1,37,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,0,3,0,1,2,1,0,0,0,0,0
https://unenvironment.org,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,1,0,0,0,0,0,0
https://thestar.co.uk,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
https://edelman.com,1,0,0,1,3,117,1,0,2,0,0,3,16,16,2,1,0,0,0,1,1,1,1,1,0,0,0,0,1,4,0,0,0,2,12,3,0,0,0,0,0
https://ipvanish.com,1,0,0,1,9,25,1,0,3,0,0,4,204,2,0,0,0,0,0,2,2,2,2,2,0,0,0,0,2,28,0,1,0,2,17,4,0,0,0,0,0
https://libp2p.io,1,0,0,1,2,20,0,0,1,0,0,1,30,1,0,0,0,0,0,1,0,0,1,1,0,0,0,0,1,0,0,0,0,1,3,1,0,0,0,0,0
https://survicate-cdn.com,1,3,0,1,4,94,3,0,7,0,0,10,268,268,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,0,1,0,6,36,10,0,0,0,0,0
https://aarp.org,1,0,0,1,45,10,2,0,7,0,0,9,101,98,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,31,0,1,0,7,28,9,0,0,0,0,0
https://mines.edu,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
https://wpbeginner.com,1,0,0,1,0,31,2,0,2,0,0,4,119,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30,0,0,0,1,19,4,0,0,0,0,0
https://bancogalicia.com.ar,1,0,0,1,0,0,3,0,1,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,0,0,0,1,0,4,0,0,0,0,0
https://gitkraken.dev,1,0,0,1,0,10,2,0,1,0,0,3,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,2,1,1,3,3,0,0,0,0,0
https://snapchat.com,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
https://geediting.com,1,1,0,1,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
https://plymouth.ac.uk,1,0,0,1,0,11,1,0,5,0,0,6,9,9,1,0,0,0,0,1,1,1,1,1,0,0,0,0,1,4,0,0,0,0,2,6,0,0,0,0,0
https://9to5mac.com,1,0,4,1,0,138,0,0,5,0,0,5,141,111,1,0,0,0,0,2,2,2,2,2,0,0,0,0,2,28,1,1,0,5,49,5,0,0,0,0,0
https://knoxnews.com,0,0,0,1,0,16,0,0,0,0,0,0,6,1,1,1,0,0,0,1,0,0,0,0,0,0,0,0,1,9,0,0,2,0,5,0,0,0,0,0,0
https://parentfromheart.com,1,1,0,1,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
https://cherry.tv,1,0,0,1,0,4,1,0,0,0,0,1,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,3,1,0,0,0,0,0
https://openloop.so,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0
https://nova.edu,1,0,0,1,8,18,0,0,10,0,0,10,19,3,2,2,0,0,0,3,1,1,3,3,0,0,0,0,3,9,1,0,0,2,1,10,0,0,0,0,0
https://xanga.com,0,0,0,1,2,5,0,0,0,0,0,0,3,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23,0,0,0,0,0,0
https://uni-erlangen.de,1,5,2,1,0,165,27,0,15,0,0,42,23,20,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,0,0,0,15,2,42,0,0,0,0,0
https://abc7news.com,1,1,0,1,1,14,3,0,17,0,0,20,54,49,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,3,0,17,5,20,0,0,0,0,0
https://powerapps.com,1,0,0,1,2,111,0,0,4,0,0,4,2,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,3,3,4,0,0,0,0,0
https://cortefiel.com,1,0,0,1,5,13,0,0,6,0,0,6,10,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19,0,0,0,6,5,6,0,0,0,0,0
https://maxmind.com,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
https://jup.ag,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
https://nttdata.com,1,0,0,1,3,8,0,0,1,0,0,1,38,3,1,0,0,0,0,3,2,2,3,3,0,0,0,0,3,2,0,0,0,1,2,1,0,0,0,0,0
https://hsex.men,1,0,0,1,1,3,0,0,4,0,0,4,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,4,0,4,0,0,0,0,0
https://tvzvezda.ru,1,0,0,1,0,17,0,0,1,0,0,1,71,4,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,1,1,1,0,1,0,0,0,0,0
https://bt.cn,1,0,0,1,0,18,0,0,1,0,0,1,51,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,0,3,0,1,0,1,0,0,0,0,0
https://lasprovincias.es,1,15,0,1,4,130,7,0,13,0,0,20,339,295,13,12,0,0,0,0,0,0,0,0,0,0,0,0,0,15,0,1,0,13,8,20,0,0,0,0,0
https://uam.es,1,0,0,1,6,18,0,0,2,0,0,2,24,1,0,0,0,0,0,1,1,1,1,1,0,0,0,0,1,4,0,0,0,2,5,2,0,0,0,0,0
https://capterra.com,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,1,0,0,0,0,0,0
https://popsci.com,1,0,3,1,2,35,1,0,8,0,0,9,34,1,2,0,0,0,0,1,1,1,1,1,0,0,0,0,1,14,0,0,0,8,12,9,0,0,0,0,0
https://mtlnovels.com,1,3,0,1,0,1,0,0,11,0,0,11,0,0,4,3,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,11,1,11,0,0,0,0,0
https://vegamovies.sc,1,0,0,1,3,63,0,0,1,0,0,1,30,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,1,0,1,0,1,0,0,0,0,0
https://desync.com,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
https://energystar.gov,1,0,0,1,1,8,0,0,0,0,0,0,21,1,2,0,0,0,0,1,1,1,1,1,0,0,0,0,1,1,0,0,0,0,1,0,0,0,0,0,0
https://sexpebune.ro,1,0,2,1,0,6,0,0,1,0,0,1,42,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,1,1,1,1,0,1,1,0,0,0,0
https://hmecloud.com,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
https://xiaomi.com,1,3,0,1,1,165,6,0,40,0,0,46,119,119,0,0,0,0,0,1,1,1,1,1,0,0,0,0,1,10,0,1,0,40,14,46,0,0,0,0,0
https://4cdn.org,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
https://scu.edu,1,0,0,1,0,9,0,0,1,0,0,1,21,10,2,0,0,0,0,1,1,1,1,3,0,0,0,0,1,7,0,0,0,1,2,1,0,0,0,0,0
https://deepmind.com,1,0,0,1,0,33,4,0,2,0,0,6,27,27,3,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,5,6,0,0,0,0,0
https://tanea.gr,1,0,0,1,1,36,0,0,0,0,0,0,180,5,8,0,2,0,3,1,0,0,1,1,0,0,0,0,1,39,0,1,1,0,1,0,0,0,0,0,0
https://techjury.net,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,1,0,0,0,0,0,0
https://sleeknote.com,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
https://worldtimeserver.com,0,0,0,1,3,2,0,0,2,0,0,2,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,1,1,0,2,8,2,0,0,0,0,0
https://mypixieset.com,0,0,0,1,0,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,1,0,0,0,0,0,0,0,0,0
https://acesso.gov.pt,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
https://fabguys.com,0,0,0,1,0,2,0,0,0,0,0,0,7,0,2,0,0,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,9,0,0,0,0,0,0
https://naturecaptions.com,1,0,0,1,0,3,0,0,2,0,0,2,9,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,2,1,2,0,0,0,0,0
https://symphony.com,1,0,0,1,5,20,1,0,2,0,0,3,45,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,33,0,1,0,1,17,3,0,0,0,0,0
https://toonkor482.com,1,0,0,1,4,29,1,0,11,0,0,12,4007,0,3,0,3,1,2,0,0,0,0,0,0,0,0,0,0,12,0,1,0,11,1,12,0,0,0,0,0
https://matchtv.ru,1,0,0,1,0,7,1,0,3,0,0,4,55,7,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,13,0,0,0,3,0,4,0,0,0,0,0
https://jamiiforums.com,1,0,0,1,1,1,0,0,1,0,0,1,7,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,1,2,1,0,0,0,0,0
https://mi.gov,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
https://instagr.am,1,0,0,0,0,0,4,0,9,0,0,13,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,0,1,0,9,0,13,0,0,1,0,0
https://detmir.ru,1,14,0,1,0,56,9,0,15,0,0,24,38,38,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,7,0,0,0,15,0,24,0,0,0,0,0
https://pv-magazine.com,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
https://wmagazine.com,1,1,0,1,0,11,2,0,5,0,0,7,52,51,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,5,2,7,0,0,0,0,0
https://roland.com,1,0,0,1,1,27,0,0,4,0,0,4,87,1,1,0,0,0,0,1,1,1,1,1,0,0,0,0,1,10,0,1,0,4,10,4,0,0,0,0,0
https://spotai.co,1,2,0,1,7,30,0,0,12,0,0,12,148,148,1,1,0,0,0,1,0,0,1,1,0,0,0,0,1,16,0,3,0,9,7,12,0,0,0,0,0
https://coxautoinc.com,1,0,3,1,17,16,1,0,1,0,0,2,18,2,0,0,0,0,0,2,1,1,2,2,0,0,0,0,2,25,0,0,0,1,7,2,0,10,0,0,0
https://bhabhisexxxx.com,1,0,0,1,0,1,0,0,0,0,0,0,80,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
https://cryptopro.ru,1,0,0,1,0,6,0,0,0,0,0,0,15,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0
https://time.net.my,1,3,0,1,0,174,4,0,46,0,0,50,134,50,3,2,0,0,0,3,1,1,3,3,0,0,0,0,3,37,0,8,0,42,7,50,0,8,0,0,0
https://fcf.cat,1,0,1,1,0,51,0,0,6,0,0,6,76,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,0,2,0,5,2,6,0,0,0,0,0
https://balpumnews.com,1,0,0,1,3,3,0,0,4,0,0,4,35,1,1,0,0,0,0,1,1,1,1,1,0,0,0,0,1,9,0,0,0,4,1,4,0,0,0,0,0
https://chronopost.fr,1,0,0,1,4,9,0,0,2,0,0,2,22,1,3,0,0,0,0,1,1,1,1,1,0,0,0,0,1,5,0,1,0,2,0,2,0,0,0,0,0
https://4dmoon.com,1,0,0,1,2,0,0,0,4,0,0,4,18,1,0,0,0,0,0,2,0,0,1,2,0,0,0,0,2,6,0,0,0,4,0,4,0,0,0,0,0
https://unige.it,1,0,0,1,1,27,0,0,0,0,0,0,39,5,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,3,0,0,0,0,0,0
https://xn--xkc2b4bt9fb3d.com,1,0,0,1,4,13,0,0,0,0,0,0,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
https://rollbar.com,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
https://unlv.edu,1,0,0,1,7,9,0,0,5,0,0,5,10,1,1,0,0,0,0,1,1,1,1,1,0,0,0,0,1,4,0,1,0,3,2,5,0,0,0,0,0
https://jekyllrb.com,1,0,0,1,0,11,0,0,1,0,0,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,1,0,1,0,1,0,0,0,0,0
https://guitarworld.com,1,3,0,1,0,19,2,0,9,0,0,11,66,66,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,53,0,5,1,9,19,11,0,0,0,0,0
https://send-anywhere.com,1,0,0,1,0,1,0,0,5,0,0,5,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,0,0,4,0,5,0,0,0,0,0
https://zinlab.com,1,0,0,1,2,1,0,0,0,0,0,0,7,1,1,0,0,0,0,1,0,0,1,1,0,0,0,0,1,1,0,0,0,0,5,0,0,0,0,0,0
https://bokepindoh.digital,1,3,0,1,2,27,2,0,3,0,0,5,2,1,3,0,3,1,3,0,0,0,0,0,0,0,0,0,0,20,0,1,0,3,19,5,1,0,0,0,0
https://vodafone.com.au,1,0,0,1,0,0,1,0,2,0,0,3,7,0,0,0,0,0,0,1,1,1,0,1,0,0,0,0,1,10,0,0,0,2,6,3,0,0,0,0,0
https://dyknow.me,1,0,0,1,0,2,0,0,3,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,1,1,3,3,3,0,0,0,0,0
https://aviasales.com,1,0,1,1,0,1,11,0,0,0,0,11,2,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,23,0,0,1,0,0,11,0,0,0,0,0
https://flic.kr,1,2,0,1,2,35,3,0,13,0,0,16,38,38,3,1,2,0,0,0,0,0,0,0,0,0,0,0,0,9,0,0,0,9,2,16,0,0,0,0,0
https://cntraveller.com,1,0,0,1,0,21,0,0,3,0,0,3,57,1,0,0,0,0,0,1,1,1,1,1,0,0,0,0,1,12,0,0,0,3,6,3,0,0,0,0,0
https://vwthemes.com,1,0,1,1,0,35,0,0,5,0,0,5,75,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,37,0,2,0,2,137,5,0,0,0,0,0
https://sussex.ac.uk,1,0,0,1,3,8,0,0,0,0,0,0,7,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,3,0,0,0,0,0,0
https://google.dj,0,0,0,1,0,10,0,0,0,0,0,0,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,0,2,0,0,0,0,0,0,0,0,0
https://thegamer.com,1,7,0,1,1,21,3,0,3,0,0,6,55,55,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25,0,1,0,3,9,6,0,0,0,0,0
https://techspot.com,1,0,0,1,2,6,0,0,4,0,0,4,34,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,0,1,0,4,21,4,0,0,0,0,0
https://preyproject.com,1,2,0,1,0,4,2,0,10,0,0,12,50,50,0,0,0,0,0,2,1,1,2,2,0,0,0,0,2,5,1,1,0,6,10,12,0,0,0,0,0
https://tff.org,1,0,0,1,6,6,0,0,1,0,0,1,38,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,0,1,0,1,1,1,0,3,0,0,0
https://punchng.com,1,0,3,1,1,14,1,0,8,0,0,9,81,2,1,1,0,0,0,1,0,0,1,1,0,0,0,0,1,17,1,0,0,6,8,9,0,0,1,0,0
https://gravitel.ru,1,0,0,1,1,4,0,0,0,0,0,0,23,1,6,6,0,0,0,1,1,1,1,1,0,0,0,0,1,26,7,0,0,0,0,0,0,0,0,0,0
https://nml.com,1,5,1,1,0,99,6,0,5,0,0,11,4,4,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,4,12,11,0,0,0,0,0
https://3hentai.net,1,0,0,1,0,3,0,0,0,0,0,0,30,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,3,0,0,0,0,0,0
https://parfois.com,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
https://orbi.kr,1,0,0,1,0,17,0,0,3,0,0,3,109,6,1,0,0,0,0,1,1,1,1,1,0,0,0,0,1,7,0,0,0,3,1,3,0,0,0,0,0
https://flagcdn.com,0,0,0,1,0,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
https://westlaw.com,1,0,0,1,0,6,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,1,0,0,0,0,0,0
https://netnaija.xyz,1,0,0,1,6,1,0,0,3,0,0,3,23,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,0,0,0,3,0,3,0,0,0,0,0
https://lkpp.go.id,1,0,0,1,1,4,1,0,3,0,0,4,10,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,1,0,4,0,0,0,0,0
https://synthesia.io,1,2,0,1,7,5,2,0,10,0,0,12,235,233,1,1,0,0,0,1,0,1,1,1,0,0,0,0,1,53,1,11,6,8,10,12,0,0,0,0,0
https://truyengg.com,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,1,0,0,0,0,0,0
https://tryfi.com,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,0,1,0,0,0,0,0,0,0,0,0
https://rgo.ru,1,0,0,1,0,6,0,0,1,0,0,1,8,3,1,0,0,0,0,1,1,1,1,1,0,0,0,0,1,27,0,1,0,1,0,1,0,0,0,0,0
https://ladepeche.fr,1,0,0,1,2,25,0,0,1,0,0,1,91,2,4,2,0,0,0,1,1,1,1,1,0,0,0,0,1,4,0,0,0,0,7,1,0,0,0,0,0
https://unattr.com,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
https://123telugu.com,0,0,0,1,6,15,1,0,11,0,0,12,21,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,49,0,0,0,9,5,12,0,0,0,0,0
https://nicsell.com,1,0,0,1,0,31,0,0,1,0,0,1,39,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,1,1,1,0,0,0,0,0
https://etstur.com,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,1,0,0,0,0,0,0,0,0,0
https://zillow.com,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
https://pcre.org,1,0,0,1,0,31,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0
https://uow.edu.au,0,0,0,1,5,22,1,0,1,0,0,2,42,9,2,0,0,0,0,1,1,1,1,1,0,0,0,0,1,3,0,0,0,1,4,2,0,0,0,0,0
https://prada.com,1,0,0,1,26,11,0,0,0,0,0,0,86,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,0,1,1,0,3,0,0,0,0,0,0
https://zerocdn.com,1,0,0,1,2,0,0,0,1,0,0,1,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,1,0,0,0,0,0
https://pornoxo.com,1,0,1,1,2,3,2,0,0,0,0,2,140,29,1,0,0,0,0,2,0,0,0,2,0,0,0,0,2,17,0,1,0,0,3,2,0,0,0,0,0
https://enjoei.com.br,1,0,0,1,0,9,1,0,0,0,0,1,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,1,1,0,0,0,0,0
https://gorgias.help,1,2,0,1,18,102,2,0,13,0,0,15,62,62,1,1,0,0,0,1,0,0,1,1,0,0,0,0,1,9,0,1,0,11,9,15,0,0,0,0,0
https://truepeoplesearch.com,1,0,0,1,4,1,1,0,0,0,0,1,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,2,1,0,0,6,1,2,0,2,0,0
https://youhdjizz.com,1,0,0,1,0,3,0,0,2,0,0,2,25,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,2,1,2,0,0,0,0,0
https://oray.net,1,0,0,1,0,73,0,0,6,0,0,6,217,215,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,6,0,6,0,0,0,0,0
https://munichre.com,1,0,0,1,1,16,0,0,3,0,0,3,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,3,1,3,0,0,0,0,0
https://pscp.tv,1,0,0,1,1,2,1,0,0,0,0,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,1,0,0,0,0,0
https://abc10.com,1,0,0,1,4,17,5,0,3,0,0,8,156,16,3,2,1,0,0,16,1,1,1,1,0,0,0,0,16,15,1,2,2,2,3,8,0,0,0,0,0
