url,has_icon,favicon_diff_domain,favicon_invalid_ext,anchor_tags_present,anchor_empty_href,anchor_diff_domain,meta_external,meta_sus_words,script_external,script_sus_words,link_external,total_external,total_resources,external_resources,sfh_total_forms,sfh_blank_action,sfh_diff_domain,sfh_password_inputs,sfh_suspicious_inputs,iframe_src_count,iframe_src_hidden,iframe_src_size,iframe_src_diff_domain,iframe_src_no_sandbox,iframe_srcdoc_count,iframe_srcdoc_hidden,iframe_srcdoc_scripts,iframe_srcdoc_sus_words,total_iframes,inline_scripts,high_risk_patterns,medium_risk_patterns,low_risk_patterns,sus_js_diff_domain,nlp_suspicious_words,analyze_textual_sus_words,onmouseover_scripts,onmouseover_tags,right_click_scripts,right_click_tags,label
https://wcvb.com,1,8,3,1,1,12,2,0,6,0,0,8,4,4,2,1,0,0,0,1,0,0,1,2,0,0,0,0,1,16,0,1,0,5,5,8,0,0,0,0,0
https://bankingnews.gr,1,0,0,1,2,21,0,0,13,0,0,13,129,12,1,0,0,0,0,4,0,0,3,4,0,0,0,0,4,57,23,1,0,9,4,13,0,0,0,0,0
https://virtru.com,0,0,0,1,0,3,0,0,4,0,0,4,52,1,2,0,0,0,0,1,1,1,1,1,0,0,0,0,1,10,0,0,0,4,14,4,0,5,0,0,0
https://rollserver.xyz,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
https://tistory.com,1,3,1,1,2,9,2,0,0,0,0,2,6,6,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,0,0,0,1,2,0,0,0,0,0
https://them.us,1,0,0,1,0,11,0,0,3,0,0,3,140,1,1,1,0,0,0,1,1,1,1,1,0,0,0,0,1,12,0,0,0,3,5,3,0,0,0,0,0
https://umbrella.com,1,0,0,1,2,131,2,0,17,0,0,19,15,2,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,17,11,19,0,0,0,0,0
https://kwai.com,1,2,0,0,0,0,1,0,11,0,0,12,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,11,0,12,0,0,0,0,0
https://redtube.net.pl,1,0,0,1,2,0,0,0,4,0,0,4,65,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,1,0,3,0,4,0,0,0,0,0
https://ycombinator.com,1,0,0,1,0,9,0,0,1,0,0,1,39,1,0,0,0,0,0,1,0,0,1,1,0,0,0,0,1,2,0,1,0,0,4,1,0,0,0,0,0
https://prosport.ro,1,0,0,1,0,55,0,0,2,0,0,2,150,2,4,0,0,0,0,1,0,0,1,1,0,0,0,0,1,16,0,2,0,2,3,2,0,0,0,0,0
https://eldestapeweb.com,1,0,0,1,1,31,1,0,4,0,0,5,126,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,1,0,3,7,5,0,0,0,0,0
https://sutterhealth.org,1,0,0,1,1,7,0,0,0,0,0,0,38,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,2,0,0,0,0,0,0
https://factor75.com,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
https://flashscore.gr,1,4,4,1,0,8,1,0,28,0,0,29,7,7,0,0,0,0,0,1,1,1,1,1,0,0,0,0,1,26,1,0,1,28,0,29,0,0,0,0,0
https://bose.com,1,0,0,1,8,7,0,0,4,0,0,4,22,13,4,1,0,0,0,1,1,1,1,1,0,0,0,0,1,16,0,0,0,4,31,4,0,0,0,0,0
https://linke.ai,1,0,0,1,0,4,0,0,1,0,0,1,9,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,1,1,1,0,0,0,0,0
https://virtualdj.com,1,0,0,1,0,4,0,0,2,0,0,2,43,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,2,19,2,0,0,0,0,0
https://slobodna-bosna.ba,1,0,0,1,4,6,0,0,3,0,0,3,154,2,3,0,0,3,1,1,1,1,1,1,0,0,0,0,1,11,0,0,0,3,6,3,0,0,0,0,0
https://nexus.xyz,1,3,0,1,0,133,3,0,5,0,0,8,66,66,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,0,0,0,5,3,8,0,0,0,0,0
https://betano.bg,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,1,0,0,1,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0
https://hrblock.com,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
https://qq.com,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0
https://piaotia.com,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
https://vanky12.com,1,0,0,0,0,0,0,0,1,0,0,1,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,2,1,0,0,0,0,0
https://showup.tv,0,0,0,1,1,1,0,0,1,0,0,1,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0
https://prolific.com,1,0,0,1,0,3,0,0,0,0,0,0,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,0,0,0,0,1,0,0,0,0,0,0
https://dazn.com,1,0,0,1,1,3,2,0,1,0,0,3,7,2,0,0,0,0,0,1,1,1,1,1,0,0,0,0,1,2,0,2,0,1,7,3,1,0,1,0,0
https://apollo.lv,1,2,2,1,0,27,216,0,4,0,0,220,29,2,0,0,0,0,0,1,0,0,1,1,0,0,0,0,1,16,0,2,0,4,4,220,0,0,0,0,0
https://sattaking-up.com,1,0,0,1,0,1,0,0,2,0,0,2,41,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,6,0,0,0,2,6,2,0,0,0,0,0
https://mdiskplay.com,1,0,0,1,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
https://dorama.land,1,0,0,1,4,6,2,0,0,0,0,2,111,1,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,1,2,0,0,0,0,0
https://siemens-healthineers.com,1,0,0,1,0,11,0,0,1,0,0,1,35,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,1,1,1,0,0,0,0,0
https://xvideos4.com,1,4,1,1,2,18,0,0,4,0,0,4,49,49,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,52,1,1,0,4,2,4,0,0,0,0,0
https://biglion.ru,1,0,0,1,1,14,0,0,0,0,0,0,75,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0
https://rusoska.com,1,0,0,1,0,11,0,0,0,0,0,0,82,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,1,0,0,0,0,0,0,0,0,0
https://taboola.com,1,0,0,1,13,7,2,0,0,0,0,2,59,1,0,0,0,0,0,1,1,1,1,1,0,0,0,0,1,5,0,0,0,0,7,2,0,0,0,0,0
https://nic.de,1,0,0,1,1,21,1,0,1,0,0,2,7,0,3,0,2,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,4,2,0,0,0,0,0
https://bestanswersforme.com,1,1,1,0,0,0,0,0,9,0,0,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,9,0,9,0,0,0,0,0
https://2k.com,1,0,2,1,0,22,0,0,2,0,0,2,29,1,0,0,0,0,0,1,0,1,1,1,0,0,0,0,1,7,0,0,0,2,0,2,0,0,0,0,0
https://businesstoday.in,1,2,0,1,0,33,2,0,26,0,0,28,204,204,0,0,0,0,0,4,0,0,4,4,0,0,0,0,4,857,0,11,0,26,19,28,0,0,0,0,0
https://g.co,0,0,0,1,0,3,0,0,1,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,1,0,0,0,0,0
https://lancasteronline.com,1,1,1,1,0,44,2,0,17,0,0,19,59,5,3,0,1,0,0,2,2,2,2,2,0,0,0,0,2,96,0,1,1,17,19,19,0,0,0,0,0
https://shields.io,1,0,0,1,0,9,1,0,0,0,0,1,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,2,0,0,1,1,0,0,0,0,0
https://stardock.com,0,0,0,1,2,51,0,0,5,0,0,5,55,14,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,4,6,5,0,0,0,0,0
https://google.at,0,0,0,1,0,10,0,0,0,0,0,0,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,0,2,0,0,0,0,0,0,0,0,0
https://storm.mg,1,0,0,1,13,32,7,0,4,0,0,11,189,2,2,0,0,0,0,1,1,1,1,1,0,0,0,0,1,15,0,1,0,3,0,11,0,0,0,0,0
https://pubnub.com,1,0,0,1,0,6,2,0,1,0,0,3,94,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,2,0,1,11,3,0,0,0,0,0
https://neon.tech,1,0,0,1,0,9,0,0,0,0,0,0,44,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,49,0,0,0,0,4,0,0,0,0,0,0
https://gidonline.fun,1,0,0,1,0,1,0,0,3,0,0,3,156,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,3,0,3,0,0,0,0,0
https://mpbreakingnews.in,1,0,3,1,1,9,1,0,1,0,0,2,66,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22,0,2,2,1,1,2,0,0,0,0,0
https://jsonip.com,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
https://appadvice.com,1,0,0,1,0,8,0,0,1,0,0,1,40,8,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,13,0,2,0,1,1,1,0,0,0,0,0
https://tiava.com,1,0,0,1,3,5,0,0,0,0,0,0,126,120,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,1,0,0,0,0,0,0
https://dns.google,1,0,0,1,0,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
https://cogentco.com,1,0,0,1,1,4,0,0,0,0,0,0,32,1,4,1,0,0,0,1,1,1,1,1,0,0,0,0,1,7,0,1,0,0,5,0,0,0,0,0,0
https://oclc.org,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
https://luxcdn.com,1,0,0,1,0,17,1,0,3,0,0,4,19,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,0,0,0,2,2,4,0,0,0,0,0
https://click2cart.com,1,0,0,1,1,9,2,0,3,0,0,5,25,1,0,0,0,0,0,1,0,0,1,1,0,0,0,0,1,2,0,0,0,3,2,5,0,0,0,0,0
https://yeniakit.com.tr,1,0,0,1,3,3,0,0,5,0,0,5,17,2,0,0,0,0,0,1,0,0,1,1,0,0,0,0,1,22,0,0,0,4,2,5,0,0,0,0,0
https://tamil2lyrics.com,1,0,0,1,1,2,0,0,1,0,0,1,3,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,0,0,0,1,2,1,0,0,0,0,0
https://000webhost.com,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,1,0,0,0,0,0,0
https://canlidoviz.com,1,0,0,1,4,4,0,0,1,0,0,1,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,1,3,1,0,0,0,0,0
https://quantumdex.io,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
https://kissjav.com,1,0,0,1,1,0,0,0,5,0,0,5,104,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,0,0,0,5,3,5,0,0,0,0,0
https://gbooking.ru,1,0,0,1,3,9,0,0,1,0,0,1,17,2,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,0,0,1,2,1,0,0,0,0,0
https://beeline.tv,1,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0
https://smallbiztrends.com,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,1,0,0,0,0,0,0
https://quantummetric.com,1,0,0,1,0,8,2,0,0,0,0,2,61,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,57,0,0,0,0,13,2,0,0,0,0,0
https://elmundo.es,1,0,0,1,5,24,2,0,13,0,0,15,5,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,34,1,5,1,11,12,15,0,0,0,0,0
https://agu.org,0,0,0,1,9,15,0,0,3,0,0,3,10,1,0,0,0,0,0,1,1,1,1,1,0,0,0,0,1,31,0,1,0,3,10,3,0,0,0,0,0
https://onecleanpro.com,1,0,0,1,0,4,0,0,0,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0
https://ghacks.net,1,0,0,1,1,4,1,0,6,0,0,7,43,2,2,0,0,0,0,1,1,1,1,1,0,0,0,0,1,19,0,0,2,5,60,7,0,0,0,0,0
https://bravotv.com,1,0,0,1,1,23,0,0,8,0,0,8,77,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,7,6,8,0,0,0,0,0
https://outcomes.net,1,0,0,1,0,1,0,0,10,0,0,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,0,0,0,10,0,10,0,0,0,0,0
https://futunn.com,1,0,0,1,0,96,0,0,0,0,0,0,24,1,0,0,0,0,0,1,1,1,1,1,0,0,0,0,1,7,0,1,0,0,2,0,0,0,0,0,0
https://prezi.com,1,2,1,1,5,5,2,0,15,0,0,17,64,64,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,1,1,0,13,3,17,0,0,0,0,0
https://gia.edu,1,0,0,1,21,9,0,0,3,0,0,3,44,1,2,0,0,0,0,1,1,1,1,1,0,0,0,0,1,8,1,0,0,3,3,3,0,5,0,0,0
https://modyolo.com,1,0,0,1,0,7,1,0,1,0,0,2,49,1,1,0,0,0,0,1,1,1,1,1,0,0,0,0,1,8,0,0,1,1,3,2,0,0,0,0,0
https://altmetric.com,1,0,0,1,17,5,4,0,2,0,0,6,27,19,1,0,0,0,0,6,1,1,6,6,0,0,0,0,6,8,0,0,0,2,9,6,0,0,0,0,0
https://larkoffice.com,1,2,0,1,0,309,4,0,6,0,0,10,426,426,0,0,0,0,0,1,1,1,1,1,0,0,0,0,1,16,0,1,0,5,48,10,0,0,0,0,0
https://siteorigin.com,1,0,0,1,3,5,1,0,3,0,0,4,11,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,0,0,0,2,5,4,0,0,0,0,0
https://betfa.com,0,0,0,0,0,0,0,0,1,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1,0,0,0,0,0
https://iog.io,1,0,0,1,1,1,0,0,2,0,0,2,17,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,2,0,2,0,0,0,0,0
https://pewforum.org,1,3,0,1,0,152,4,0,24,0,0,28,2,1,2,0,2,0,0,1,1,1,1,1,0,0,0,0,1,17,0,1,0,23,9,28,0,0,0,0,0
https://uoguelph.ca,1,0,0,1,0,4,0,0,2,0,0,2,14,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,2,1,2,0,0,0,0,0
https://perl.org,1,0,0,1,0,19,0,0,1,0,0,1,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1,0,1,0,0,0,0,0
https://comdirect.de,1,0,0,1,4,4,2,0,0,0,0,2,8,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,2,0,0,0,0,0
https://bcb.gov.br,1,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0
https://napps-2.com,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
https://invespcro.com,0,0,0,1,2,6,0,0,1,0,0,1,137,6,1,0,1,0,0,6,0,1,6,6,0,0,0,0,6,12,0,0,0,1,12,1,0,0,0,0,0
https://outdoorproject.com,1,0,0,1,0,60,0,0,4,0,0,4,27,1,2,0,0,0,0,1,1,1,1,1,0,0,0,0,1,6,0,0,0,2,77,4,0,0,0,0,0
https://spine-health.com,1,0,0,1,1,11,2,0,1,0,0,3,21,21,2,0,1,0,0,1,1,1,1,1,0,0,0,0,1,6,1,1,1,1,12,3,0,0,0,0,0
https://sletat.ru,0,0,0,1,0,6,0,0,0,0,0,0,90,1,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,43,0,0,0,0,1,0,0,0,0,0,0
https://raydium.io,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0
https://astonmartin.com,1,0,0,1,1,0,0,0,2,0,0,2,2,1,1,1,0,0,0,1,1,1,1,1,0,0,0,0,1,5,0,0,0,2,0,2,0,0,0,0,0
https://caltech.edu,1,0,0,1,0,24,0,0,8,0,0,8,128,108,2,0,0,0,0,1,1,1,1,1,0,0,0,0,1,4,0,0,0,5,2,8,0,0,0,0,0
https://saveclip.app,1,0,0,1,0,2,0,0,3,0,0,3,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,0,0,1,2,13,3,0,0,0,0,0
https://mangakatana.com,1,0,0,1,7,0,0,0,6,0,0,6,39,0,5,4,0,3,2,0,0,0,0,0,0,0,0,0,0,9,3,1,0,1,31,6,0,0,0,0,0
https://salesmanago.pl,1,0,0,1,0,24,1,0,8,0,0,9,85,6,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,20,0,0,0,6,4,9,0,0,0,0,0
https://tbsnews.net,1,0,0,1,1,7,0,0,4,0,0,4,11,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,1,0,0,3,16,4,0,0,0,0,0
https://oldnavy.com,1,0,0,1,0,10,0,0,0,0,0,0,3,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,58,0,4,0,0,7,0,0,0,0,0,0
https://cybersecurityventures.com,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
https://pixelcut.ai,1,1,0,1,0,11,2,0,3,0,0,5,19,19,2,2,0,0,0,1,1,1,1,1,0,0,0,0,1,6,0,0,0,1,3,5,0,0,0,0,0
https://amazon.nl,1,0,0,1,2,0,0,0,1,0,0,1,11,10,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40,0,1,1,1,2,1,0,0,0,0,0
https://vtcnews.vn,0,0,0,1,0,7,2,0,1,0,0,3,51,1,1,0,0,0,0,1,1,1,1,1,0,0,0,0,1,22,0,0,0,1,4,3,0,0,0,0,0
https://getapp.com,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,1,0,0,0,0,0,0
https://fortune.com,1,0,0,1,3,9,0,0,1,0,0,1,82,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,1,2,1,0,0,0,0,0
https://url.cn,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
https://nownews.com,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
https://solarmanpv.com,0,0,0,1,18,11,1,0,31,0,0,32,36,13,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,0,0,0,1,3,32,0,0,0,0,0
https://cbd.int,1,0,0,1,3,5,0,0,3,0,0,3,39,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,3,9,3,0,5,0,0,0
https://javmix.tv,1,0,0,1,0,6,2,0,14,0,0,16,84,84,1,0,0,0,0,1,0,0,1,1,0,0,0,0,1,10,0,1,0,14,0,16,0,0,0,0,0
https://sportytrader.com,1,0,0,1,0,22,0,0,0,0,0,0,134,1,0,0,0,0,0,1,1,1,1,1,0,0,0,0,1,7,0,0,0,0,2,0,0,0,0,0,0
https://xda-developers.com,1,7,0,1,1,21,3,0,3,0,0,6,52,52,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25,0,1,0,3,18,6,0,0,0,0,0
https://gas.ua,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
https://delhivery.com,1,0,0,0,0,0,0,0,5,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,5,1,5,0,0,0,0,0
https://virgin.com,1,0,0,1,0,12,1,0,0,0,0,1,14,12,0,0,0,0,0,2,2,2,2,2,0,0,0,0,2,5,0,0,0,0,0,1,0,0,0,0,0
https://ihaveporn2.com,1,0,0,1,0,0,5,0,1,0,0,6,52,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,0,0,0,1,1,6,0,0,0,0,0
https://heavyfetish.com,1,0,0,1,1,13,0,0,4,0,0,4,125,2,2,0,0,0,0,2,0,0,2,2,0,0,0,0,2,6,0,0,0,4,6,4,0,0,0,0,0
https://footlocker.com,1,0,0,1,0,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0
https://uma.media,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
https://cargocollective.com,1,1,0,1,0,0,3,0,1,0,0,4,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,1,2,4,0,0,0,0,0
https://paynearme.com,1,4,1,1,3,9,1,0,8,0,0,9,54,53,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,12,0,0,0,8,8,9,0,0,0,0,0
https://t24.com.tr,1,0,0,1,0,8,0,0,6,0,0,6,8,3,0,0,0,0,0,1,0,0,1,1,0,0,0,0,1,31,0,1,0,6,1,6,0,0,0,0,0
https://quince.com,1,0,0,1,0,8,1,0,0,0,0,1,188,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,9,1,4,0,0,12,1,0,0,0,0,0
https://coursehero.com,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
https://pointblog.net,0,0,0,1,12,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0
https://cloudbeds.com,1,0,0,1,45,5,1,0,2,0,0,3,155,2,2,2,0,0,0,1,1,1,1,4,0,0,0,0,1,25,0,5,0,2,15,3,0,0,0,0,0
https://kkstories.com,1,0,0,1,24,2,0,0,2,0,0,2,5,4,2,0,0,1,0,2,0,0,0,0,0,0,0,0,2,5,0,0,0,2,33,2,0,0,0,0,0
https://nnm-club.cc,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
https://geekbench.com,1,0,0,1,0,16,0,0,2,0,0,2,22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,1,4,2,0,0,0,0,0
https://gsk.com,1,0,0,1,35,11,0,0,0,0,0,0,35,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,1,0,0,0,0,0,0,0,0,0
https://sex-arabi.co,1,3,0,1,2,47,2,0,11,0,0,13,0,0,3,0,3,1,3,0,0,0,0,0,0,0,0,0,0,6,0,0,0,11,14,13,0,0,0,0,0
https://carscoops.com,1,0,0,1,0,16,1,0,1,0,0,2,58,2,2,1,0,0,0,1,1,1,1,1,0,0,0,0,1,14,0,0,0,1,2,2,0,0,0,0,0
https://netvoyage.com,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
https://coroflot.com,1,0,0,1,0,6,2,0,1,0,0,3,27,1,0,0,0,0,0,1,1,1,1,1,0,0,0,0,1,4,0,1,0,0,5,3,0,0,0,0,0
https://roadtrippers.com,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
https://miro.com,1,1,0,1,15,7,2,0,35,0,0,37,52,49,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,35,7,37,0,0,0,0,0
https://croma.com,1,0,0,1,0,0,0,0,5,0,0,5,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,0,0,0,3,2,5,0,0,0,0,0
https://nicehash.com,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
https://ok.co.uk,1,0,0,1,7,55,0,0,6,0,0,6,91,1,0,0,0,0,0,1,1,1,1,1,0,0,0,0,1,23,1,7,2,6,9,6,0,0,0,0,0
https://bisecthosting.com,1,0,0,1,0,8,0,0,0,0,0,0,39,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,5,0,0,0,0,0,0
https://justia.com,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
https://hdhub4u.games,1,0,0,1,0,1,0,0,7,0,0,7,7,6,0,0,0,0,0,1,0,0,1,1,0,0,0,0,1,2,0,1,1,5,29,7,0,0,0,0,0
https://floree.fi,1,0,0,1,7,2,0,0,0,0,0,0,23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,27,0,1,1,0,4,0,0,0,0,0,0
https://weareteachers.com,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
https://tomodoko.com,1,13,0,0,0,0,6,0,1,0,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,1,0,7,0,0,0,0,0
https://ravelry.com,1,0,0,1,0,0,0,0,3,0,0,3,1,1,1,0,0,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,3,0,0,0,0,0
