url,has_icon,favicon_diff_domain,favicon_invalid_ext,anchor_tags_present,anchor_empty_href,anchor_diff_domain,meta_external,meta_sus_words,script_external,script_sus_words,link_external,total_external,total_resources,external_resources,sfh_total_forms,sfh_blank_action,sfh_diff_domain,sfh_password_inputs,sfh_suspicious_inputs,iframe_src_count,iframe_src_hidden,iframe_src_size,iframe_src_diff_domain,iframe_src_no_sandbox,iframe_srcdoc_count,iframe_srcdoc_hidden,iframe_srcdoc_scripts,iframe_srcdoc_sus_words,total_iframes,inline_scripts,high_risk_patterns,medium_risk_patterns,low_risk_patterns,sus_js_diff_domain,nlp_suspicious_words,analyze_textual_sus_words,onmouseover_scripts,onmouseover_tags,right_click_scripts,right_click_tags,label
https://lagged.com,1,2,0,1,0,2,1,0,1,0,0,2,106,106,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,2,0,0,0,0,0
https://applebees.com,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
https://bostonglobe.com,1,0,0,1,1,18,2,0,9,0,0,11,65,61,0,0,0,0,0,0,0,0,0,1,1,0,1,0,1,35,2,6,2,8,20,11,0,0,0,0,0
https://mentalhealth.org.uk,1,0,0,1,0,14,0,0,1,0,0,1,20,1,3,1,0,0,0,1,1,1,1,1,0,0,0,0,1,3,0,0,0,1,4,1,0,0,0,0,0
https://koii.network,1,0,0,1,0,41,0,0,0,0,0,0,75,1,0,0,0,0,0,1,0,0,1,1,0,0,0,0,1,9,0,0,0,0,9,0,0,0,0,0,0
https://avrotros.nl,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
https://redbus.in,1,0,0,1,0,16,0,0,1,0,0,1,12,6,0,0,0,0,0,1,0,1,1,1,0,0,0,0,1,14,0,1,0,1,28,1,0,0,0,0,0
https://uqam.ca,1,0,0,1,41,30,0,0,0,0,0,0,20,0,4,0,0,0,0,1,1,1,0,1,0,0,0,0,1,8,0,0,0,0,4,0,0,0,0,0,0
https://budgetbytes.com,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,1,0,0,0,0,0,0
https://eatbu.com,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
https://thewire.in,1,0,0,0,0,0,0,0,3,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,2,0,3,0,3,0,0,0,0,0
https://stability.ai,1,0,0,1,0,10,4,0,21,0,0,25,40,40,0,0,0,0,0,1,1,1,1,1,0,0,0,0,1,26,0,0,0,19,0,25,0,0,0,0,0
https://qqtahta138.org,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
https://lapakgaming.com,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
https://chaport.com,1,0,0,1,10,8,0,0,0,0,0,0,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,39,0,0,0,0,5,0,0,0,0,0,0
https://bet365.it,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,1,0,0,0,0,0,0
https://logic-immo.com,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1,0,0,0,0,0
https://purple.com,1,0,0,1,2,6,0,0,4,0,0,4,38,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,4,7,4,0,0,0,0,0
https://vikingcloud.com,1,2,0,1,1,7,0,0,21,0,0,21,90,89,3,0,0,0,0,2,1,1,1,2,0,0,0,0,2,30,0,2,0,17,15,21,0,0,0,0,0
https://caroda.io,1,2,0,1,6,1,0,0,11,0,0,11,19,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,0,0,0,7,5,11,0,0,0,0,0
https://clever.com,1,0,0,1,18,8,0,0,2,0,0,2,60,0,0,0,0,0,0,1,1,1,0,1,0,0,0,0,1,9,0,1,0,1,8,2,0,0,0,0,0
https://turskeserije.tv,1,0,0,1,12,1,0,0,3,0,0,3,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,0,0,0,2,0,3,0,0,0,0,0
https://xxxvideo.link,1,0,0,1,0,28,0,0,7,0,0,7,88,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,7,0,3,0,3,6,7,0,0,0,0,0
https://google.az,0,0,0,1,0,10,0,0,0,0,0,0,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,0,2,0,0,0,0,0,0,0,0,0
https://urdupoint.com,1,0,0,1,2,8,0,0,6,0,0,6,214,1,2,0,0,0,0,1,0,1,1,1,0,0,0,0,1,47,0,1,0,3,4,6,0,0,0,0,0
https://cubecraft.net,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
https://intelligems.io,1,2,0,1,0,17,3,0,5,0,0,8,76,76,0,0,0,0,0,1,1,1,1,1,0,0,0,0,1,12,0,1,0,5,40,8,0,0,0,0,0
https://evexxx.com,1,0,0,1,0,0,0,0,0,0,0,0,128,128,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,1,1,0,2,0,0,0,0,0,0
https://pof.com,1,0,0,1,0,0,2,0,0,0,0,2,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,0,0,0,0,1,2,0,0,0,0,0
https://seeip.org,1,0,0,1,0,4,0,0,5,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,1,0,0,3,3,5,0,0,0,0,0
https://ptsecurity.com,1,2,0,1,0,14,2,0,0,0,0,2,95,93,1,1,0,0,0,1,0,1,1,1,0,0,0,0,1,45,0,0,0,0,0,2,0,0,0,0,0
https://babylist.com,1,0,0,1,1,9,0,0,4,0,0,4,9,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18,0,1,1,4,7,4,0,0,0,0,0
https://strimsy.top,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,1,0,0,0,0,0,0
https://hollisterco.com,1,0,0,1,0,13,0,0,0,0,0,0,45,1,4,3,0,3,3,1,0,0,0,1,0,0,0,0,1,28,0,0,0,0,51,0,0,0,0,0,0
https://forticloud.com,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
https://journeys.com,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
https://fraunhofer.de,1,0,0,1,0,10,0,0,0,0,0,0,11,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,0,0,0,0,1,0,0,0,0,0,0
https://bromium-online.com,1,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1,0,0,0,0,0
https://vecernji.hr,1,0,0,1,12,42,3,0,9,0,0,12,152,1,0,0,0,0,0,3,1,1,1,3,0,0,0,0,3,45,1,1,0,7,5,12,0,0,0,0,0
https://kwaixiaodian.com,1,1,0,1,8,3,0,0,28,0,0,28,10,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,0,0,0,28,0,28,0,0,0,0,0
https://hubstudio.vip,1,0,0,1,0,1,0,0,0,0,0,0,61,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0
https://mheducation.com,1,0,0,1,1,50,0,0,1,0,0,1,28,1,0,0,0,0,0,1,1,1,1,1,0,0,0,0,1,8,0,0,0,1,34,1,0,0,0,0,0
https://yubico.com,0,0,0,1,0,13,0,0,1,0,0,1,68,4,1,1,0,0,0,5,1,1,4,5,0,0,0,0,5,7,0,0,0,1,70,1,0,0,0,0,0
https://edp24.co.uk,1,0,0,1,1,14,0,0,8,0,0,8,128,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22,1,2,2,7,0,8,0,0,0,0,0
https://ganarchance.com,1,0,0,1,2,1,0,0,4,0,0,4,2,2,1,0,0,0,0,2,1,1,2,2,0,0,0,0,2,5,0,0,0,4,1,4,0,0,0,0,0
https://sl916.com,1,0,0,1,0,10,0,0,0,0,0,0,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
https://dailynews.com,1,0,3,1,9,33,0,0,10,0,0,10,9,2,1,0,0,0,0,2,1,1,2,2,0,0,0,0,2,25,0,0,0,8,12,10,0,0,0,0,0
https://yenibeygir.com,1,0,0,1,0,6,0,0,6,0,0,6,3,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,3,4,6,0,0,0,0,0
https://hse.ie,1,0,1,1,1,12,1,0,1,0,0,2,4,1,1,0,0,0,0,1,1,1,1,1,0,0,0,0,1,5,0,1,0,1,2,2,0,0,0,0,0
https://kariyer.net,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1,0,0,0,0,0
https://ae.com,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
https://flashscore.pl,1,4,4,1,0,8,1,0,30,0,0,31,5,5,0,0,0,0,0,1,1,1,1,1,0,0,0,0,1,28,1,0,1,30,2,31,0,0,0,0,0
https://nhnace.com,1,0,0,1,2,4,2,0,3,0,0,5,12,1,0,0,0,0,0,1,1,1,1,1,0,0,0,0,1,5,0,0,0,2,0,5,0,3,0,0,0
https://imagetwist.com,0,0,0,1,0,2,0,0,6,0,0,6,4,1,1,0,0,1,2,0,0,0,0,0,0,0,0,0,0,5,0,1,0,3,6,6,0,0,0,0,0
https://google.com.tr,0,0,0,1,0,10,0,0,0,0,0,0,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,0,2,0,0,0,0,0,0,0,0,0
https://zeusadx.com,1,0,0,1,1,0,0,0,0,0,0,0,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0
https://microstrategy.com,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
https://telkomhosting.com,1,0,0,1,10,1,0,0,0,0,0,0,10,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,0,0,0,0,8,0,0,0,0,0,0
https://tunein.com,1,0,0,1,0,5,0,0,6,0,0,6,56,3,0,0,0,0,0,1,1,1,1,1,0,0,0,0,1,8,0,0,0,5,2,6,0,0,0,0,0
https://gupy.io,1,0,0,1,1,6,0,0,3,0,0,3,114,76,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25,0,7,0,3,11,3,0,0,0,0,0
https://udvash-unmesh.com,1,0,0,1,1,5,0,0,2,0,0,2,72,6,0,0,0,0,0,2,0,0,2,3,0,0,0,0,2,3,0,0,0,2,1,2,0,0,0,0,0
https://levvvel.com,1,0,0,1,7,0,0,0,2,0,0,2,18,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,0,0,0,2,2,2,0,0,0,0,0
https://monsterinsights.com,1,0,0,1,8,17,0,0,2,0,0,2,58,2,0,0,0,0,0,1,1,1,1,1,0,0,0,0,1,36,0,0,0,2,17,2,0,0,0,0,0
https://badoocdn.com,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0
https://home.kpmg,1,0,0,1,1,14,2,0,4,0,0,6,10,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,1,0,4,7,6,0,0,0,0,0
https://pussyspace.com,1,0,0,1,1,1,0,0,0,0,0,0,34,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,1,1,0,0,3,0,0,0,0,0,0
https://wuaki.tv,1,1,0,0,0,0,0,0,4,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,1,0,4,0,4,0,0,0,0,0
https://leroymerlin.es,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1,0,0,0,0,0
https://watchmovierulz.dad,1,1,0,1,0,137,0,0,1,0,0,1,21,20,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1,1,0,1,0,0,0
https://abc7ny.com,1,1,0,1,1,14,3,0,17,0,0,20,46,45,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,3,0,17,7,20,0,0,0,0,0
https://msn.com,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,1,1,0,0,0,0,0,0,0,0
https://nhm.ac.uk,1,0,0,1,0,16,0,0,1,0,0,1,26,1,2,2,0,0,0,1,1,1,1,1,0,0,0,0,1,2,0,0,0,1,3,1,0,0,0,0,0
https://newbalance.com,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
https://anwb.nl,1,0,0,1,0,5,0,0,1,0,0,1,21,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,1,4,1,0,0,0,0,0
https://schiphol.nl,1,0,1,1,0,8,2,0,0,0,0,2,14,14,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,0,1,0,0,4,2,0,0,0,0,0
https://housedigest.com,1,0,0,1,1,38,0,0,2,0,0,2,35,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,1,0,2,18,2,0,0,0,0,0
https://toofab.com,1,0,1,1,0,15,5,0,4,0,0,9,23,1,2,0,0,0,0,1,1,1,1,1,0,0,0,0,1,23,0,0,0,4,3,9,0,0,0,0,0
https://kinescope.io,1,2,0,1,7,40,2,0,9,0,0,11,56,48,0,0,0,0,0,3,1,1,1,3,0,0,0,0,3,17,0,1,1,6,8,11,0,0,0,0,0
https://fr.de,1,0,0,1,3,16,0,0,5,0,0,5,122,8,1,0,0,0,0,2,0,0,2,1,0,0,0,0,2,10,0,0,0,5,0,5,0,0,0,0,0
https://bottegaveneta.com,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
https://mojohost.com,1,0,0,1,3,8,1,0,3,0,0,4,14,1,2,0,0,0,0,1,1,1,1,1,0,0,0,0,1,18,0,0,0,2,3,4,0,0,0,0,0
https://everything2.com,1,0,0,1,0,0,0,0,3,0,0,3,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,3,2,3,0,0,0,0,0
https://sex6x.com,1,0,0,1,0,1,0,0,2,0,0,2,37,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,1,0,2,0,0,0,0,0
https://dreambox.com,1,0,0,1,3,20,1,0,2,0,0,3,11,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,0,1,0,2,2,3,0,0,0,0,0
https://dg-datenschutz.de,1,0,3,1,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,0,0,0,0,8,0,0,0,0,0,0
https://translasion.com,1,3,0,1,0,7,2,0,2,0,0,4,6,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,2,0,4,0,0,0,0,0
https://global.toyota,1,0,0,1,0,6,0,0,0,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,0,0,0
https://picacomic.com,1,0,0,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,0,0,0,0,0,0,0,0,0,0,0
https://saicloud.com,1,0,0,1,0,3,0,0,2,0,0,2,2,2,3,0,0,1,3,1,0,0,1,1,0,0,0,0,1,4,0,0,0,2,10,2,0,0,0,0,0
https://kununu.com,1,0,0,1,1,7,0,0,2,0,0,2,2,1,0,0,0,0,0,1,1,1,1,1,0,0,0,0,1,4,0,1,0,2,2,2,0,0,0,0,0
https://rynekzdrowia.pl,1,0,0,1,9,31,0,0,0,0,0,0,89,16,3,1,0,1,2,1,1,1,1,2,0,0,0,0,1,29,0,1,0,0,4,0,0,0,0,0,0
https://thevirallist.com,1,3,0,1,1,13,4,0,8,0,0,12,14,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,0,0,0,8,1,12,0,0,0,0,0
https://yapfiles.ru,1,0,0,1,14,4,0,0,1,0,0,1,77,3,2,0,0,1,2,0,0,0,0,0,0,0,0,0,0,7,0,0,0,1,0,1,0,0,0,0,0
https://bna.com,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
https://988lifeline.org,1,0,0,1,3,10,0,0,0,0,0,0,4,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,0,0,0,0,1,0,0,0,0,0,0
https://thejournal.ie,1,0,1,1,4,19,3,0,11,0,0,14,57,2,3,2,0,0,0,0,0,0,0,0,0,0,0,0,0,29,1,1,5,2,19,14,0,0,0,0,0
https://nintendo-europe.com,1,6,0,1,0,14,4,0,17,0,0,21,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,0,0,0,17,0,21,0,0,0,0,0
https://stylist.co.uk,1,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,1,0,1,0,0,0,0,0
https://5movierulz.gdn,1,1,0,1,0,130,2,0,2,0,0,4,32,32,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,2,2,4,0,1,0,0,0
https://sgnic.sg,1,0,0,1,2,4,0,0,6,0,0,6,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16,1,0,0,3,3,6,0,0,0,0,0
https://drf.com,1,0,0,1,0,0,0,0,2,0,0,2,1,1,0,0,0,0,0,1,1,1,1,1,0,0,0,0,1,9,0,3,0,2,0,2,0,0,0,0,0
https://fox5atlanta.com,1,14,0,1,5,15,5,0,16,0,0,21,178,178,2,0,1,0,0,1,1,1,1,2,0,0,0,0,1,10,0,1,0,15,8,21,0,0,0,0,0
https://icomoon.io,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,3,0,0,0,0,0,0
https://opinary.com,1,0,3,1,1,9,0,0,4,0,0,4,24,1,1,0,0,0,0,1,1,1,1,1,0,0,0,0,1,17,0,0,0,4,18,4,0,0,0,0,0
https://vtb.com,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
https://megagroup.ru,1,0,0,1,10,29,0,0,1,0,0,1,51,2,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16,0,0,1,1,3,1,0,0,0,0,0
https://couriermail.com.au,1,0,0,1,7,80,0,0,3,0,0,3,123,121,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,21,0,2,0,3,24,3,0,0,0,0,0
https://506.io,1,2,0,1,0,7,1,0,9,0,0,10,74,74,2,0,0,0,0,1,0,0,1,1,0,0,0,0,1,6,0,1,0,6,1,10,0,0,0,0,0
https://maxma.com,1,0,0,1,0,17,0,0,0,0,0,0,108,0,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,20,0,0,0,0,2,0,0,0,0,0,0
https://msk-ix.ru,1,0,0,1,0,7,0,0,2,0,0,2,31,1,5,3,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,2,1,2,0,0,0,0,0
https://upsconline.gov.in,0,0,0,1,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0
https://factcheck.org,1,0,0,1,5,13,2,0,1,0,0,3,31,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,1,5,3,0,0,1,0,0
https://sardine.ai,1,2,2,1,23,6,2,0,15,0,0,17,90,89,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,21,0,0,0,11,63,17,0,0,0,0,0
https://fozzy.com,1,0,0,1,8,6,0,0,2,0,0,2,6,1,1,0,0,0,0,1,1,1,1,1,0,0,0,0,1,6,0,0,0,2,13,2,0,0,0,0,0
https://zaq.ne.jp,0,0,0,1,45,57,0,0,0,0,0,0,40,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
https://bangkokbiznews.com,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,1,0,0,0,0,0,0
https://abcnews.com,1,0,0,1,2,219,4,0,3,0,0,7,87,82,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,2,0,3,6,7,0,0,0,0,0
https://myquickcloud.com,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
https://naslovi.net,1,0,1,1,7,1,2,0,4,0,0,6,78,77,1,0,0,0,0,1,1,1,1,1,0,0,0,0,1,11,0,0,2,4,1,6,0,0,0,0,0
https://aappublications.org,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
https://varify.io,1,0,0,1,3,10,0,0,0,0,0,0,67,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23,0,2,1,0,6,0,0,0,0,0,0
https://geico.com,1,0,0,1,19,21,0,0,1,0,0,1,16,0,7,3,0,0,0,0,0,0,0,0,0,0,0,0,0,7,0,0,0,1,36,1,0,0,0,0,0
https://mangadex.org,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0
https://lendingclub.com,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
https://locally.com,1,0,0,1,6,5,1,0,2,0,0,3,30,24,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,1,10,3,0,0,0,0,0
https://wallet.tg,1,0,0,1,0,6,0,0,0,0,0,0,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,2,0,0,0,0,0,0
https://app-ads-services.com,0,0,0,1,0,14,0,0,0,0,0,0,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,0,2,0,0,0,0,0,0,0,0,0
https://iconscout.com,1,0,0,1,0,11,0,0,0,0,0,0,158,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,15,0,0,0,0,35,0,0,0,0,0,0
https://pulseinsights.com,1,3,0,1,0,0,3,0,5,0,0,8,11,9,1,1,0,0,0,1,1,1,1,1,0,0,0,0,1,7,0,1,0,5,4,8,0,0,0,0,0
https://muni.cz,1,0,0,1,20,11,0,0,0,0,0,0,12,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,0,0,0,0,1,0,0,0,0,0,0
https://photo.net,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
https://somon.tj,1,0,0,1,0,6,0,0,3,0,0,3,82,4,2,0,0,0,0,1,1,1,1,1,0,0,0,0,1,9,0,0,0,3,10,3,0,0,0,0,0
https://kkr.com,1,0,0,1,0,3,1,0,3,0,0,4,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,1,0,3,5,4,0,0,0,0,0
https://maxhost.io,1,0,0,1,8,0,0,0,2,0,0,2,8,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,1,10,2,0,0,0,0,0
https://t3n.de,1,0,0,1,2,12,2,0,1,0,0,3,152,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24,0,0,1,1,11,3,0,0,0,0,0
https://rtlnieuws.nl,1,0,0,1,0,15,2,0,3,0,0,5,98,98,1,1,0,0,0,1,1,1,1,1,0,0,0,0,1,6,0,0,0,3,4,5,0,0,0,0,0
https://education.gouv.fr,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,1,0,0,0,0,0,0
https://xhwebsite5.com,1,15,15,1,1,18,1,0,11,0,0,12,122,122,2,1,0,1,1,1,1,1,1,1,0,0,0,0,1,7,0,0,0,11,10,12,0,0,0,0,0
https://topcashback.co.uk,0,0,0,1,0,14,2,0,11,0,0,13,20,20,1,0,0,1,0,1,0,1,1,1,0,0,0,0,1,13,0,1,0,10,23,13,0,0,0,0,0
https://wordpressfoundation.org,1,0,0,1,0,5,3,0,2,0,0,5,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,0,0,2,1,5,0,0,0,0,0
https://core3.com.br,1,0,0,1,9,28,0,0,1,0,0,1,51,1,0,0,0,0,0,1,1,1,1,1,0,0,0,0,1,5,0,0,0,1,2,1,0,0,0,0,0
https://cancer.org,1,0,0,1,44,38,1,0,3,0,0,4,43,1,3,0,0,0,0,1,1,1,1,1,0,0,0,0,1,7,0,0,0,2,24,4,0,0,0,0,0
https://dynamicyield.com,1,0,0,1,12,7,1,0,3,0,0,4,36,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24,0,2,1,3,12,4,0,0,1,0,0
https://miniclip.com,1,0,0,1,0,28,0,0,0,0,0,0,23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,3,0,0,0,0,0,0
https://unair.ac.id,1,0,0,1,4,37,1,0,3,0,0,4,29,1,3,0,0,0,0,1,1,1,1,1,0,0,0,0,1,18,0,0,0,3,8,4,0,0,0,0,0
https://fishki.net,1,0,0,1,3,20,3,0,4,0,0,7,277,2,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,92,2,7,0,4,1,7,0,0,0,0,0
https://1cbit.ru,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
https://cplusplus.com,1,0,0,1,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,0,0,0,0,2,1,0,0,0,0,0
