url,has_icon,favicon_diff_domain,favicon_invalid_ext,anchor_tags_present,anchor_empty_href,anchor_diff_domain,meta_external,meta_sus_words,script_external,script_sus_words,link_external,total_external,total_resources,external_resources,sfh_total_forms,sfh_blank_action,sfh_diff_domain,sfh_password_inputs,sfh_suspicious_inputs,iframe_src_count,iframe_src_hidden,iframe_src_size,iframe_src_diff_domain,iframe_src_no_sandbox,iframe_srcdoc_count,iframe_srcdoc_hidden,iframe_srcdoc_scripts,iframe_srcdoc_sus_words,total_iframes,inline_scripts,high_risk_patterns,medium_risk_patterns,low_risk_patterns,sus_js_diff_domain,nlp_suspicious_words,analyze_textual_sus_words,onmouseover_scripts,onmouseover_tags,right_click_scripts,right_click_tags,label
https://myfritz.net,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
https://advancedcustomfields.com,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
https://asme.org,0,0,0,1,1,13,0,0,1,0,0,1,23,1,0,0,0,0,0,1,1,1,1,1,0,0,0,0,1,5,0,0,0,1,7,1,0,0,0,0,0
https://disneystore.com,1,0,0,1,35,7,1,0,7,0,0,8,7,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18,0,1,0,5,18,8,0,0,0,0,0
https://xnxxx.xyz,1,0,0,1,1,7,0,0,3,0,0,3,50,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,3,3,3,0,0,0,0,0
https://researchandmarkets.com,1,0,0,1,17,14,0,0,0,0,0,0,107,1,3,1,0,0,0,1,0,1,1,1,0,0,0,0,1,9,1,1,0,0,2,0,0,0,0,0,0
https://ushmm.org,0,0,0,1,0,5,0,0,0,0,0,0,9,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,1,0,0,0,0,0,0
https://socialchain.app,0,0,0,1,0,1,0,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0
https://pushengage.com,1,0,0,1,4,9,0,0,1,0,0,1,241,1,3,3,0,0,0,1,1,1,1,1,0,0,0,0,1,23,0,0,0,0,31,1,0,0,0,0,0
https://iis.net,0,0,0,1,1,27,0,0,10,0,0,10,16,16,0,0,0,0,0,6,0,0,6,6,0,0,0,0,6,3,0,0,0,10,1,10,0,0,0,0,0
https://hoopladigital.com,1,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,1,0,1,0,0,0,0,0
https://list.ly,1,0,0,1,1,2,1,0,2,0,0,3,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,2,0,0,4,3,0,0,0,0,0
https://filemail.com,1,0,0,1,0,2,4,0,0,0,0,4,27,23,0,0,0,0,0,1,1,1,1,1,0,0,0,0,1,95,0,0,0,0,60,4,0,0,0,0,0
https://arbada.vip,1,0,0,1,2,0,0,0,2,0,0,2,1,0,3,0,0,1,3,0,0,0,0,0,0,0,0,0,0,7,0,1,1,2,14,2,0,0,0,0,0
https://nationalreview.com,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,1,0,0,0,0,0,0
https://fabswingers.com,0,0,0,1,0,2,0,0,0,0,0,0,6,0,2,0,0,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,9,0,0,0,0,0,0
https://deveducation.com,1,0,0,1,4,25,0,0,0,0,0,0,106,2,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,0,0,0
https://berekebank.kz,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0
https://tecnoera.com,1,2,0,1,12,5,2,0,9,0,0,11,9,9,0,0,0,0,0,1,1,1,1,1,0,0,0,0,1,6,0,0,0,7,1,11,0,0,0,0,0
https://explorelearning.com,1,0,0,1,0,8,0,0,1,0,0,1,50,2,2,0,0,0,0,2,1,1,2,2,0,0,0,0,2,3,0,0,0,1,5,1,0,0,0,0,0
https://act.gov.au,1,0,0,1,15,4,0,0,7,0,0,7,5,3,2,0,0,0,0,1,1,1,1,1,0,0,0,0,1,11,2,0,0,4,1,7,0,0,0,0,0
https://usm.edu,1,0,0,1,0,15,0,0,5,0,0,5,10,1,3,0,0,0,0,1,1,1,1,1,0,0,0,0,1,14,0,0,0,4,2,5,0,0,0,0,0
https://sunnyportal.com,1,0,0,1,2,4,0,0,1,0,0,1,17,1,1,0,0,0,0,1,1,1,1,1,0,0,0,0,1,10,0,0,0,1,1,1,0,0,0,0,0
https://redlights.be,1,13,0,1,12,32,1,0,11,0,0,12,225,225,3,2,0,0,0,0,0,0,0,0,0,0,0,0,0,8,0,0,0,11,5,12,0,0,0,0,0
https://screenconnect.com,1,0,1,1,7,20,0,0,7,0,0,7,63,2,2,2,0,0,0,2,0,1,2,2,0,0,0,0,2,35,0,1,0,6,18,7,0,0,0,0,0
https://simpletexting.com,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
https://yougile.com,1,0,0,1,0,11,0,0,1,0,0,1,85,1,2,2,0,0,0,1,1,1,1,2,0,0,0,0,1,11,0,0,0,0,0,1,0,0,0,0,0
https://ameriprise.com,1,0,0,1,0,7,3,0,4,0,0,7,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,1,0,3,3,7,0,0,0,0,0
https://ipvideotalk.com,1,0,0,1,0,15,0,0,2,0,0,2,24,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,2,3,2,0,2,0,0,0
https://jprime.jp,1,7,0,1,0,21,3,0,11,0,0,14,132,8,1,0,0,0,0,1,1,1,1,1,0,0,0,0,1,12,0,0,0,11,0,14,0,0,0,0,0
https://surrey.ac.uk,1,0,0,1,14,11,0,0,0,0,0,0,12,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,1,0,0,0,0,0,0
https://21cn.com,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,1,0,0,0,0,0,0,0,0,0
https://cloudcovermusic.com,1,2,0,1,1,4,2,0,12,0,0,14,89,82,0,0,0,0,0,1,1,1,1,1,0,0,0,0,1,17,0,3,0,9,10,14,0,0,0,0,0
https://nxvms.com,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,0,1,0,0,0,0,0,0,0,0
https://smarthint.co,1,0,3,1,5,15,0,0,2,0,0,2,137,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,17,0,0,1,0,4,2,0,0,0,0,0
https://radio-canada.ca,1,0,0,1,0,22,0,0,0,0,0,0,98,10,0,0,0,0,0,1,1,1,1,1,0,0,0,0,1,28,0,3,1,0,6,0,0,0,0,0,0
https://fitanalytics.com,1,2,0,1,0,11,3,0,3,0,0,6,83,83,0,0,0,0,0,1,1,1,1,1,0,0,0,0,1,8,0,0,0,3,1,6,0,0,0,0,0
https://corporatefinanceinstitute.com,1,0,0,1,126,10,1,0,1,0,0,2,83,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,0,0,0,1,56,2,0,0,0,0,0
https://wellesley.edu,1,0,0,1,0,10,2,0,0,0,0,2,27,24,1,0,0,0,0,1,1,1,1,1,0,0,0,0,1,4,0,0,0,0,0,2,0,0,0,0,0
https://hpsmart.com,1,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,1,0,1,0,1,0,0,0,0,0
https://ckeditor.com,1,0,0,1,1,9,0,0,0,0,0,0,11,1,3,2,0,1,1,1,1,1,1,1,0,0,0,0,1,6,0,0,0,0,11,0,0,0,0,0,0
https://core.pw,1,0,0,1,0,8,0,0,5,0,0,5,35,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,5,2,5,0,0,0,0,0
https://mdstrm.com,1,2,0,1,1,9,2,0,10,0,0,12,69,66,1,1,0,0,0,4,1,1,1,4,0,0,0,0,4,9,0,1,0,8,2,12,0,0,0,0,0
https://pointtown.com,1,0,2,1,0,17,0,0,8,0,0,8,255,31,9,8,0,0,0,1,1,1,1,1,0,0,0,0,1,13,0,0,0,8,0,8,0,0,0,2,0
https://teacherinfo.in,1,0,0,1,21,11,2,0,7,0,0,9,101,94,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25,1,1,1,7,13,9,0,0,0,0,0
https://fatdoggish.net,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
https://alistapart.com,1,0,0,1,1,11,4,0,12,0,0,16,5,5,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,0,0,12,10,16,0,0,0,0,0
https://providence.org,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
https://gopro.com,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1,0,0,0,0,0
https://s.id,1,0,0,1,1,18,4,0,0,0,0,4,30,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,0,0,0,0,10,4,0,0,0,0,0
https://thefa.com,1,0,0,1,12,77,0,0,7,0,0,7,60,1,1,0,0,0,0,1,1,1,1,1,0,0,0,0,1,10,0,0,0,7,10,7,0,0,0,0,0
https://comodoca.com,1,0,0,1,0,15,6,0,0,0,0,6,2,2,2,0,0,0,0,1,1,1,1,1,0,0,0,0,1,19,1,2,1,0,11,6,0,0,0,0,0
https://cvtapi.com,0,0,0,1,1,64,0,0,4,0,0,4,18,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,4,0,4,0,0,0,0,0
https://uni-bremen.de,1,0,0,1,2,26,0,0,0,0,0,0,50,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,7,0,0,0,0,0,0
https://conta.cc,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
https://mediascope.net,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
https://euronic.fi,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
https://realvnc.com,1,0,0,1,29,15,0,0,2,0,0,2,91,2,0,0,0,0,0,1,1,1,1,1,0,0,0,0,1,70,0,1,2,2,13,2,1,0,1,0,0
https://oddschecker.com,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,1,0,0,0,0,0,0
https://you.com,1,0,0,0,0,0,1,0,1,0,0,2,1,1,0,0,0,0,0,1,1,1,1,1,0,0,0,0,1,2,0,0,0,1,0,2,0,0,0,0,0
https://chinahighlights.com,1,0,0,1,0,24,0,0,1,0,0,1,46,1,1,0,0,0,0,1,1,1,1,1,0,0,0,0,1,7,1,0,0,1,2,1,0,0,0,0,0
https://vinsolutions.com,1,0,4,1,2,23,0,0,7,0,0,7,20,1,2,0,0,0,0,1,1,1,1,1,0,0,0,0,1,28,0,0,0,5,12,7,0,0,0,0,0
https://webmotors.com.br,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
https://concursolutions.com,0,0,0,1,0,3,0,0,0,0,0,0,0,0,1,1,0,1,1,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,60,0,0,0,0,0,0
https://sinacloud.com,1,0,0,1,5,16,0,0,0,0,0,0,66,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0
https://falabella.com.co,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
https://petitesannonces.ch,1,0,0,1,1,0,0,0,1,0,0,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,2,1,0,0,0,0,0
https://duden.de,1,0,0,1,0,6,1,0,0,0,0,1,21,1,1,0,0,0,0,1,1,1,1,1,0,0,0,0,1,4,1,1,0,0,2,1,0,0,0,0,0
https://hoster.by,1,0,0,1,3,6,0,0,0,0,0,0,83,0,5,5,0,1,1,0,0,0,0,0,0,0,0,0,0,42,0,2,0,0,6,0,0,0,0,0,0
https://whatspos.com,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,1,0,0,0,0,0,0,0,0,0
https://cookiedatabase.org,0,0,0,1,14,8,2,0,0,0,0,2,8,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,0,1,0,0,11,2,0,0,0,0,0
https://learnworlds.com,1,0,0,1,3,19,1,0,5,0,0,6,303,1,2,2,0,0,0,1,1,1,1,1,0,0,0,0,1,28,0,0,0,4,15,6,0,0,0,0,0
https://ninjarmm.com,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
https://metroworldnews.com.br,1,0,0,1,0,12,0,0,1,0,0,1,36,3,0,0,0,0,0,1,1,1,1,1,0,0,0,0,1,10,1,0,0,1,0,1,0,0,0,0,0
https://aladdin-rd.ru,1,0,0,1,0,16,1,0,5,0,0,6,23,1,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,13,0,0,0,4,1,6,0,0,0,0,0
https://iospress.com,1,0,0,1,1,10,0,0,1,0,0,1,3,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,1,3,1,0,0,0,0,0
https://usfoods.com,1,0,0,1,3,7,0,0,3,0,0,3,6,1,2,0,0,0,0,1,1,1,1,1,0,0,0,0,1,3,0,0,0,2,10,3,0,0,0,0,0
https://vmware.com,1,0,0,0,0,0,0,0,1,0,0,1,1,1,0,0,0,0,0,1,1,1,1,1,0,0,0,0,1,4,0,1,0,1,0,1,0,0,0,0,0
https://ksat.com,1,0,0,1,0,10,2,0,6,0,0,8,5,2,2,1,0,0,0,1,2,1,1,2,0,0,0,0,1,9,1,0,0,6,13,8,0,0,0,0,0
https://asilmedia.org,1,0,0,1,13,5,0,0,2,0,0,2,77,1,3,3,0,1,3,0,0,0,0,0,0,0,0,0,0,11,2,1,1,2,0,2,0,0,1,0,0
https://purdue.edu,1,0,0,1,0,16,0,0,0,0,0,0,85,1,2,0,0,0,0,1,1,1,1,1,0,0,0,0,1,9,0,1,0,0,0,0,0,0,0,0,0
https://natashaskitchen.com,1,0,0,1,0,13,3,0,4,0,0,7,72,0,3,0,1,0,0,0,0,0,0,0,0,0,0,0,0,35,0,3,1,4,2,7,0,0,0,0,0
https://thegazette.com,1,0,0,1,18,101,7,0,8,0,0,15,139,103,6,0,2,0,0,2,1,1,2,2,0,0,0,0,2,20,0,2,2,7,29,15,0,0,0,0,0
https://theweathernetwork.com,1,0,0,1,0,17,0,0,2,0,0,2,39,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,43,0,0,0,2,0,2,0,0,0,0,0
https://zalando.it,1,3,1,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,0,3,0,1,0,1,0,0,0,0,0
https://icims.com,1,0,0,1,12,5,0,0,5,0,0,5,69,2,2,1,0,0,0,1,1,1,1,1,0,0,0,0,1,32,0,2,0,5,9,5,0,0,0,0,0
https://barracudamsp.com,1,0,0,1,10,198,4,0,3,0,0,7,43,1,1,1,0,0,0,1,1,1,1,1,0,0,0,0,1,11,0,0,0,3,28,7,0,0,0,0,0
https://tutorialspoint.com,1,0,1,1,0,13,0,0,5,0,0,5,67,22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,4,2,5,0,0,0,0,0
https://gosexpod.com,0,0,0,1,0,0,0,0,3,0,0,3,57,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19,0,1,0,3,7,3,0,0,0,0,0
https://dathost.net,1,0,0,1,0,5,0,0,0,0,0,0,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,0,0,0,12,0,0,0,0,0,0
https://amazonses.com,1,6,0,1,9,95,3,0,11,0,0,14,0,0,2,0,2,0,0,0,0,0,0,0,0,0,0,0,0,21,0,0,0,11,40,14,0,0,0,0,0
https://pop-os.org,1,1,1,1,2,31,0,0,17,0,0,17,19,12,3,2,1,0,0,1,0,0,1,1,0,0,0,0,1,29,0,1,6,16,12,17,0,0,0,0,0
https://honkaku-uranai.jp,1,2,0,1,0,17,1,0,7,0,0,8,31,30,0,0,0,0,0,1,1,1,1,1,0,0,0,0,1,4,0,0,0,6,0,8,0,0,0,0,0
https://alibabacloud.com,1,0,0,1,1,26,4,0,8,0,0,12,37,37,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,1,0,8,4,12,0,0,0,0,0
https://fon.bet,0,0,0,0,0,0,0,0,2,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,2,0,2,0,0,0,0,0
https://holmesmind.com,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0
https://tvonline123.com,0,0,0,1,3,0,0,0,3,0,0,3,73,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,1,0,2,0,3,0,0,0,0,0
https://vigo.one,1,1,0,1,0,1,15,0,12,0,0,27,9,9,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,8,0,0,0,12,9,27,0,0,0,0,0
https://iqvia.com,1,0,0,1,10,10,0,0,11,0,0,11,67,1,0,0,0,0,0,1,1,1,1,1,0,0,0,0,1,11,1,0,0,10,6,11,0,0,0,0,0
https://crunchyroll.com,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
https://nic.kz,0,0,0,1,0,5,0,0,0,0,0,0,13,1,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0
https://pg11.ru,0,0,0,1,0,7,0,0,0,0,0,0,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
https://ulg.ac.be,1,1,1,1,43,563,1,0,2,0,0,3,57,0,3,0,3,0,0,0,0,0,0,0,0,0,0,0,0,7,0,0,0,2,3,3,0,0,0,0,0
https://mixerbox.com,1,10,0,1,1,29,4,0,4,0,0,8,12,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19,0,3,0,3,1,8,0,0,0,0,0
https://sm3ha.mx,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,1,0,0,0,0,0,0
https://qonversion.io,1,3,0,1,0,36,3,0,6,0,0,9,122,122,0,0,0,0,0,2,2,2,2,2,0,0,0,0,2,12,0,2,0,6,14,9,0,0,0,0,0
https://west.cn,1,0,0,1,10,29,0,0,1,0,0,1,52,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,1,1,0,1,0,1,0,0,0,0,0
https://your.org,0,0,0,1,0,1,0,0,0,0,0,0,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
https://sniffies.com,1,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,0,0,0,1,0,1,0,0,0,0,0
https://bikedekho.com,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
https://ogomovies.com.pk,1,0,0,1,0,0,0,0,2,0,0,2,38,28,3,1,0,1,0,0,0,0,0,0,0,0,0,0,0,8,0,0,0,2,6,2,0,0,0,0,0
https://cmaj.ca,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
https://wort-suchen.de,1,0,0,1,11,9,3,0,2,0,0,5,19,1,1,1,0,0,0,1,1,1,1,1,0,0,0,0,1,14,1,1,1,1,0,5,0,0,1,0,0
https://learnings.ai,0,0,0,0,0,0,0,0,2,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,2,0,2,0,0,0,0,0
https://kinogram.best,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
https://procore.com,1,0,0,1,0,11,1,0,0,0,0,1,53,50,0,0,0,0,0,1,0,0,1,1,0,0,0,0,1,3,0,1,0,0,7,1,0,0,0,0,0
https://zeit.de,1,0,1,1,4,31,0,0,1,0,0,1,172,21,13,4,0,0,0,1,1,1,1,1,0,0,0,0,1,194,0,1,1,1,6,1,0,0,0,0,0
https://autel.com,1,0,0,1,0,36,0,0,5,0,0,5,50,1,0,0,0,0,0,1,1,1,1,1,0,0,0,0,1,13,0,3,0,5,6,5,0,0,0,0,0
https://sprinthost.net,0,0,0,1,0,2,0,0,0,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0
https://gonitro.com,1,0,0,1,5,8,0,0,4,0,0,4,76,5,1,1,0,0,0,1,1,1,0,1,0,0,0,0,1,11,0,1,1,3,27,4,0,0,0,0,0
https://cnblogs.com,1,0,0,1,0,21,0,0,2,0,0,2,48,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,2,1,2,0,0,0,0,0
https://storyly.io,1,2,0,1,7,5,2,0,13,0,0,15,186,184,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,13,0,0,0,11,12,15,0,0,0,0,0
https://phraseapp.com,1,3,0,1,2,132,4,0,8,0,0,12,68,68,1,0,1,0,0,1,1,1,1,1,0,0,0,0,1,7,0,0,0,8,5,12,0,0,0,0,0
https://nab.com.au,1,0,0,1,16,12,0,0,0,0,0,0,22,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,0,0,0,0,150,0,0,0,0,0,0
https://recko.io,1,0,0,1,0,4,0,0,0,0,0,0,2,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,3,0,0,0,0,0,0
https://latimes.com,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
https://google.im,0,0,0,1,0,10,0,0,0,0,0,0,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,0,2,0,0,0,0,0,0,0,0,0
https://nbpdcl.co.in,0,0,0,1,0,18,0,0,0,0,0,0,34,0,1,0,0,1,2,0,0,0,0,0,0,0,0,0,0,5,0,1,0,0,12,0,1,2,0,0,0
https://knipp.de,1,0,0,1,2,0,0,0,0,0,0,0,0,0,5,0,0,1,1,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,1,0,0,0,0,0,0
https://gleap.io,1,2,0,1,2,2,2,0,4,0,0,6,31,31,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,2,20,6,0,0,0,0,0
https://blogspot.fr,0,0,0,1,0,14,0,0,0,0,0,0,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,0,2,0,0,0,0,0,0,0,0,0
https://greenhouse.io,1,2,0,1,3,15,2,0,7,0,0,9,38,38,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,16,0,1,0,5,5,9,0,0,0,0,0
https://google.tg,0,0,0,1,0,10,0,0,0,0,0,0,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,0,2,0,0,0,0,0,0,0,0,0
https://snaptik.app,1,0,0,1,0,5,2,0,2,0,0,4,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,14,0,1,1,2,15,4,0,0,0,0,0
https://betmgm.com,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0
https://mom.gov.sg,1,0,0,1,1,9,0,0,1,0,0,1,21,1,1,0,0,0,0,1,1,1,1,1,0,0,0,0,1,10,1,1,0,1,1,1,0,0,0,0,0
https://blocksi.net,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
https://immowelt.de,1,6,1,1,1,34,2,0,1,0,0,3,12,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,9,0,0,0,1,7,3,0,0,0,0,0
https://kraken.com,0,0,0,1,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0
https://kay.com,0,0,0,1,1,2,1,0,0,0,0,1,66,26,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,1,0,0,11,1,0,0,0,0,0
https://superjob.ru,1,0,0,1,0,2,1,0,0,0,0,1,19,2,1,0,0,0,0,1,0,0,0,1,0,0,0,0,1,8,0,0,0,0,0,1,0,0,0,0,0
https://neon.com.br,0,0,0,1,3,7,3,0,0,0,0,3,36,36,0,0,0,0,0,1,0,1,1,1,0,0,0,0,1,2,0,1,0,0,2,3,0,0,0,0,0
https://onelaunch.com,1,0,0,1,0,7,0,0,0,0,0,0,154,1,0,0,0,0,0,1,1,1,1,1,0,0,0,0,1,3,0,0,0,0,7,0,0,0,0,0,0
https://wbir.com,1,0,0,1,10,8,5,0,3,0,0,8,152,17,3,2,1,0,0,17,1,1,1,1,0,0,0,0,17,16,1,2,2,2,6,8,0,0,0,0,0
https://motortrend.com,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
https://fau.de,1,0,2,1,0,12,12,0,0,0,0,12,23,12,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,0,0,0,0,2,12,0,0,0,0,0
https://umb.edu,1,0,0,1,0,15,0,0,0,0,0,0,33,2,2,1,0,0,0,1,1,1,1,1,0,0,0,0,1,1,0,0,0,0,1,0,0,0,0,0,0
https://sina.com,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
https://githubapp.com,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
