url,has_icon,favicon_diff_domain,favicon_invalid_ext,anchor_tags_present,anchor_empty_href,anchor_diff_domain,meta_external,meta_sus_words,script_external,script_sus_words,link_external,total_external,total_resources,external_resources,sfh_total_forms,sfh_blank_action,sfh_diff_domain,sfh_password_inputs,sfh_suspicious_inputs,iframe_src_count,iframe_src_hidden,iframe_src_size,iframe_src_diff_domain,iframe_src_no_sandbox,iframe_srcdoc_count,iframe_srcdoc_hidden,iframe_srcdoc_scripts,iframe_srcdoc_sus_words,total_iframes,inline_scripts,high_risk_patterns,medium_risk_patterns,low_risk_patterns,sus_js_diff_domain,nlp_suspicious_words,analyze_textual_sus_words,dynamic_scripts_count,meta_refresh_redirect,window_location_redirect,final_url_diff_domain,hidden_forms_count,onmouseover_scripts,onmouseover_tags,right_click_scripts,right_click_tags,label
https://klingai.com,1,7,0,1,0,9,0,0,30,0,0,30,47,4,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,7,0,0,0,29,2,30,37.0,0,0,0,0,0,0,0,0,0
https://zype.com,1,0,0,1,2,5,0,0,16,0,0,16,23,3,1,0,1,0,0,2,1,2,2,5,0,0,0,0,2,15,0,0,0,15,8,16,57.0,0,0,0,0,0,0,0,0,0
https://trainingpeaks.com,1,0,0,1,1,8,1,0,24,0,0,25,193,5,2,2,0,0,0,4,0,1,3,5,0,0,0,0,4,9,0,0,0,24,10,25,51.0,0,0,0,0,0,0,0,0,0
https://rakuten-card.co.jp,1,2,1,1,0,71,1,0,82,0,0,83,262,257,1,0,0,0,0,4,1,3,3,7,0,0,0,0,4,24,0,0,0,80,2,83,107.0,0,0,0,1,0,0,0,0,0
https://apkdone.com,1,0,0,1,6,6,0,0,2,0,0,2,101,10,1,0,0,0,0,1,0,0,1,1,0,0,0,0,1,6,0,2,1,1,1,2,8.0,0,1,0,0,0,0,1,0,0
https://bankier.pl,1,0,0,1,0,95,1,0,45,0,0,46,109,27,7,0,0,0,0,9,1,5,4,10,1,0,1,0,10,43,0,7,1,41,72,46,88.0,0,1,0,1,0,0,1,0,0
https://leadsquared.com,1,0,0,1,0,8,0,0,2,0,0,2,248,1,0,0,0,0,0,1,1,1,1,1,0,0,0,0,1,22,0,1,0,2,7,2,52.0,0,1,0,0,0,0,0,0,0
https://buildstaging.com,1,0,0,1,3,31,3,0,14,0,0,17,10,3,0,0,0,0,0,2,1,2,1,2,0,0,0,0,2,11,0,0,1,14,6,17,45.0,0,0,0,0,0,0,0,0,0
https://google.com.ph,0,0,0,1,0,10,0,0,2,0,0,2,3,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,0,3,0,0,5,2,19.0,0,1,0,0,0,0,0,0,0
https://mketqua.net,1,0,1,1,2,42,0,0,4,0,0,4,20,7,0,0,0,0,0,1,0,0,1,1,0,0,0,0,1,9,0,1,0,4,1,4,25.0,0,1,0,0,0,0,0,0,0
https://charlottetilbury.com,1,0,0,1,1,8,0,0,6,0,0,6,349,178,2,2,0,1,1,0,0,0,0,0,0,0,0,0,0,3,0,0,0,6,29,6,25.0,0,0,0,1,0,0,0,0,0
https://51cg1.com,1,0,0,1,5,1,3,0,1,0,0,4,43,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,67,0,1,0,1,0,4,79.0,0,1,0,1,0,0,0,0,0
https://liberty.edu,1,0,0,1,19,56,0,0,3,0,0,3,27,2,2,0,0,0,0,1,1,1,1,1,0,0,0,0,1,19,2,3,0,2,5,3,48.0,0,1,0,0,0,0,0,0,0
https://neustar.biz,1,0,0,1,2,19,1,0,3,0,0,4,2,2,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,11,0,3,0,3,6,4,17.0,0,1,1,1,0,0,0,0,0
https://heraldo.es,1,0,0,1,0,16,0,0,16,0,0,16,124,6,0,0,0,0,0,3,1,2,3,4,0,0,0,0,3,39,0,5,0,16,2,16,59.0,1,1,0,0,0,0,0,0,0
https://la-croix.com,1,0,1,1,0,27,3,0,18,0,0,21,146,1,0,0,0,0,0,1,0,2,0,4,0,0,0,0,1,15,0,2,0,18,8,21,43.0,0,0,0,0,0,0,0,0,0
https://airbridge.io,1,2,0,1,12,9,0,0,18,0,0,18,315,315,2,2,0,0,0,1,1,1,1,1,0,0,0,0,1,7,0,0,0,14,35,18,44.0,0,1,0,1,0,0,0,0,0
https://iii.org,0,0,0,1,4,14,0,0,27,0,0,27,19,6,2,0,0,1,0,4,1,2,4,8,0,0,0,0,4,16,0,0,0,24,12,27,76.0,0,0,0,1,0,0,0,0,0
https://thunderstore.io,1,0,0,1,5,5,0,0,1,0,0,1,27,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,0,6,0,1,7,1,12.0,0,0,0,0,0,0,0,0,0
https://pushowl.com,1,2,0,1,2,11,2,0,17,0,0,19,205,205,0,0,0,0,0,1,1,2,1,2,0,0,0,0,1,13,0,0,0,16,16,19,30.0,0,0,0,0,0,0,0,0,0
https://indianbfvideos.com,1,0,0,1,2,23,0,0,13,0,0,13,24,4,3,0,0,1,3,1,0,0,1,2,0,0,0,0,1,6,0,1,0,12,16,13,25.0,0,1,0,1,0,0,0,0,0
https://azottech.ru,1,0,0,1,13,3,0,0,10,0,0,10,24,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,9,0,10,23.0,0,0,0,1,0,0,0,0,0
https://betking.com,1,0,0,1,2,8,0,0,14,0,0,14,15,5,0,0,0,0,0,9,1,8,2,9,0,0,0,0,9,12,0,1,0,14,2,14,33.0,0,1,0,0,0,0,0,0,0
https://myfritz.net,1,0,2,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,9.0,0,0,0,0,0,0,0,0,0
https://advancedcustomfields.com,1,0,0,1,2,17,0,0,5,0,0,5,7,1,1,0,1,0,0,1,1,1,1,2,0,0,0,0,1,16,0,0,0,5,8,5,34.0,0,1,0,0,0,0,0,0,0
https://asme.org,0,0,0,1,1,13,0,0,2,0,0,2,23,1,0,0,0,0,0,1,1,1,1,1,0,0,0,0,1,5,0,0,0,2,7,2,37.0,0,1,0,0,0,0,0,0,0
https://disneystore.com,1,0,0,1,35,13,1,0,44,0,0,45,39,36,1,0,0,0,0,8,0,1,4,5,0,0,0,0,8,22,0,1,0,40,20,45,98.0,0,0,0,1,0,0,0,0,0
https://xnxxx.xyz,1,0,0,1,1,7,0,0,3,0,0,3,50,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,3,3,3,4.0,0,0,0,0,0,0,0,0,0
https://researchandmarkets.com,1,0,0,1,16,14,0,0,7,0,0,7,270,65,3,1,0,0,0,1,0,2,1,2,0,0,0,0,1,10,1,1,0,7,11,7,22.0,0,0,0,1,0,0,0,0,0
https://ushmm.org,0,0,0,1,0,5,0,0,1,0,0,1,9,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,1,1,1,4.0,0,0,0,1,0,0,0,0,0
https://socialchain.app,0,0,0,1,0,1,0,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,2.0,0,0,0,0,0,0,0,0,0
https://pushengage.com,1,0,0,1,4,8,0,0,30,0,0,30,242,2,3,3,0,0,0,2,1,2,2,3,0,0,0,0,2,24,0,0,0,12,31,30,68.0,0,0,0,0,0,0,0,0,0
https://iis.net,0,0,0,1,1,27,0,0,10,0,0,10,16,16,0,0,0,0,0,6,0,0,6,6,0,0,0,0,6,3,0,0,0,10,1,10,7.0,0,0,0,0,0,0,0,0,0
https://hoopladigital.com,1,0,0,0,0,0,1,0,5,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,0,0,0,4,0,6,16.0,0,0,0,0,0,0,0,0,0
https://list.ly,1,0,0,1,1,2,1,0,6,0,0,7,4,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,2,0,4,4,7,10.0,0,0,0,0,0,0,0,0,0
https://filemail.com,1,0,0,1,0,2,4,0,0,0,0,4,27,23,0,0,0,0,0,1,1,1,1,1,0,0,0,0,1,95,0,0,0,0,60,4,112.0,0,0,0,0,0,0,0,0,0
https://arbada.vip,1,0,0,1,2,0,0,0,3,0,0,3,9,0,3,0,0,1,3,0,0,0,0,0,0,0,0,0,0,6,0,1,0,3,14,3,16.0,0,1,0,1,0,0,0,0,0
https://nationalreview.com,1,0,0,1,0,9,0,0,31,0,0,31,39,34,2,1,0,0,0,1,0,1,0,2,0,0,0,0,1,23,0,2,0,29,10,31,68.0,1,0,0,1,0,0,0,0,0
https://fabswingers.com,0,0,0,1,0,2,0,0,1,0,0,1,6,0,2,0,0,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,9,1,2.0,0,0,0,1,0,0,0,0,0
https://deveducation.com,1,0,0,1,4,25,0,0,0,0,0,0,107,2,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,0,0,0,0,0,11.0,0,0,0,1,0,0,0,0,0
https://berekebank.kz,1,0,0,1,0,5,0,0,12,0,0,12,53,1,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,4,0,0,0,12,7,12,19.0,0,0,0,0,0,0,0,0,0
https://tecnoera.com,1,2,0,1,12,5,2,0,11,0,0,13,9,9,0,0,0,0,0,1,1,2,1,2,0,0,0,0,1,7,0,0,0,9,1,13,18.0,0,0,1,0,0,0,0,0,0
https://explorelearning.com,1,0,0,1,0,8,0,0,3,0,0,3,51,2,2,0,0,0,0,2,1,1,2,2,0,0,0,0,2,3,0,0,0,3,6,3,22.0,0,0,0,1,0,0,0,0,0
https://act.gov.au,1,0,0,1,15,4,0,0,13,0,0,13,6,4,3,0,1,0,0,1,1,1,1,2,0,0,0,0,1,12,2,0,0,9,3,13,30.0,0,0,0,1,0,0,0,0,0
https://usm.edu,1,0,0,1,1,44,0,0,9,0,0,9,15,6,3,0,0,0,0,2,1,1,2,2,0,0,0,0,2,16,0,0,1,8,2,9,29.0,0,1,0,1,0,0,0,0,0
https://sunnyportal.com,1,0,0,1,2,4,0,0,6,0,0,6,18,2,1,0,0,0,0,2,1,1,2,5,0,0,0,0,2,11,0,0,0,6,1,6,25.0,0,0,0,0,0,0,0,0,0
https://redlights.be,1,13,0,1,12,31,1,0,11,0,0,12,225,225,3,2,0,0,0,0,0,0,0,0,0,0,0,0,0,8,0,0,0,11,9,12,19.0,0,0,0,1,0,0,0,0,0
https://screenconnect.com,1,0,1,1,8,22,0,0,74,0,0,74,78,16,2,2,0,0,0,7,0,3,3,5,1,0,0,0,8,63,0,4,0,72,20,74,142.0,0,1,0,1,0,0,0,0,0
https://simpletexting.com,1,0,0,1,3,7,1,0,0,0,0,1,132,2,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,32,0,2,2,0,11,1,30.0,0,1,0,0,0,0,0,0,0
https://yougile.com,1,0,0,1,0,11,0,0,5,0,0,5,90,3,2,2,0,0,0,4,1,1,2,5,0,0,0,0,4,12,0,0,0,4,0,5,25.0,0,0,0,1,0,0,0,0,0
https://ameriprise.com,1,0,0,1,2,7,3,0,15,0,0,18,7,1,1,1,0,1,0,1,0,0,1,0,0,0,0,0,1,12,0,1,0,13,11,18,39.0,0,1,0,0,0,0,0,0,0
https://ipvideotalk.com,1,0,0,1,0,15,0,0,6,0,0,6,24,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,6,3,6,16.0,0,0,0,0,0,2,0,0,0
https://jprime.jp,1,7,0,1,0,21,3,0,36,0,0,39,149,24,1,0,0,0,0,10,1,2,2,7,0,0,0,0,10,15,0,0,0,32,0,39,52.0,0,0,0,0,0,0,0,0,0
https://surrey.ac.uk,1,0,0,1,14,11,0,0,4,0,0,4,12,0,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0,3,0,0,0,4,1,4,8.0,0,0,0,1,0,0,0,0,0
https://21cn.com,1,0,0,1,0,5,0,0,1,0,0,1,72,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,1,0,1,0,1,6.0,0,1,0,0,0,0,0,0,0
https://cloudcovermusic.com,1,2,0,1,1,4,2,0,28,0,0,30,93,86,1,0,1,0,0,2,1,1,2,3,0,0,0,0,2,21,0,3,0,25,10,30,51.0,0,0,0,1,0,0,0,0,0
https://nxvms.com,1,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,0,1,1,0,1,7.0,0,0,0,0,0,0,0,0,0
https://smarthint.co,1,0,3,1,5,15,0,0,12,0,0,12,143,0,3,2,1,0,0,0,0,1,0,2,0,0,0,0,0,18,0,0,1,3,5,12,51.0,0,0,0,1,0,0,0,0,0
https://radio-canada.ca,1,0,0,1,0,20,0,0,18,0,0,18,114,17,0,0,0,0,0,5,1,2,2,3,0,0,0,0,5,48,0,4,1,18,6,18,84.0,0,1,0,0,0,0,0,0,0
https://fitanalytics.com,1,2,0,1,0,3,3,0,4,0,0,7,24,24,0,0,0,0,0,1,1,1,1,1,0,0,0,0,1,8,0,0,0,4,1,7,12.0,0,0,0,0,0,0,0,0,0
https://djmwanga.com,1,0,0,1,0,5,0,0,6,0,0,6,63,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,6,0,6,23.0,0,0,0,1,0,0,0,0,0
https://corporatefinanceinstitute.com,1,0,0,1,97,11,1,0,2,0,0,3,84,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,21,0,1,0,2,61,3,21.0,0,1,0,1,0,0,0,0,0
https://wellesley.edu,1,0,0,1,0,10,2,0,4,0,0,6,27,24,1,0,0,0,0,1,1,1,1,1,0,0,0,0,1,4,0,0,0,4,0,6,12.0,0,0,0,1,0,0,0,0,0
https://hpsmart.com,1,0,0,0,0,0,0,0,5,0,0,5,1,1,0,0,0,0,0,1,0,0,1,1,0,0,0,0,1,3,0,1,0,5,0,5,11.0,0,0,0,0,0,0,0,0,0
https://ckeditor.com,1,0,0,1,1,9,0,0,0,0,0,0,12,1,3,1,0,1,1,2,1,2,1,2,0,0,0,0,2,7,0,1,0,0,11,0,10.0,0,1,0,0,0,0,0,0,0
https://core.pw,1,0,0,1,0,8,0,0,6,0,0,6,35,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,6,2,6,10.0,0,0,1,0,0,0,0,0,0
https://mdstrm.com,1,2,0,1,1,9,2,0,18,0,0,20,71,67,1,1,0,0,0,5,1,2,1,7,0,0,0,0,5,13,0,1,0,16,2,20,31.0,0,0,1,0,0,0,0,0,0
https://pointtown.com,1,0,2,1,11,147,0,0,32,0,0,32,276,50,9,8,0,0,0,6,1,3,3,9,0,0,0,0,6,13,0,0,0,28,1,32,63.0,0,0,0,1,0,0,0,2,0
https://teacherinfo.in,1,0,0,1,31,11,2,0,7,0,0,9,104,95,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25,1,1,1,7,14,9,55.0,0,1,0,1,0,0,0,0,0
https://fatdoggish.net,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0
https://alistapart.com,1,0,0,1,1,11,4,0,14,0,0,18,6,6,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,0,0,14,10,18,25.0,0,0,0,0,0,0,0,0,0
https://providence.org,1,0,3,1,1,14,1,0,1,0,0,2,23,8,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,50,1,2,4,1,4,2,56.0,0,1,0,0,0,0,1,0,0
https://gopro.com,1,0,0,1,1,7,0,0,8,0,0,8,91,1,1,0,0,0,0,1,1,1,1,2,0,0,0,0,1,6,0,0,0,8,5,8,27.0,0,0,0,0,0,0,0,0,0
https://s.id,1,0,0,1,1,18,4,0,5,0,0,9,30,1,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,13,0,0,0,4,10,9,51.0,0,0,0,0,0,0,0,0,0
https://thefa.com,1,0,0,1,12,88,0,0,23,0,0,23,78,6,1,0,0,0,0,5,1,2,3,6,0,0,0,0,5,10,0,0,0,23,11,23,38.0,0,0,0,1,0,0,0,0,0
https://comodoca.com,1,0,0,1,115,90,6,0,19,0,0,25,66,5,9,7,0,0,0,3,1,1,3,6,0,0,0,0,3,25,1,4,1,19,141,25,62.0,0,1,0,1,0,0,0,0,0
https://cvtapi.com,0,0,0,1,2,68,0,0,4,0,0,4,20,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,4,0,4,6.0,0,0,0,0,0,0,0,0,0
https://uni-bremen.de,1,0,0,1,8,31,0,0,0,0,0,0,65,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,7,0,14.0,0,0,0,1,0,0,0,0,0
https://conta.cc,1,2,2,1,0,25,4,0,3,0,0,7,64,47,2,0,0,0,0,1,0,1,1,2,0,0,0,0,1,20,0,0,0,3,29,7,29.0,0,0,1,0,0,0,0,0,0
https://mediascope.net,1,0,0,1,0,1,0,0,0,0,0,0,8,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,0,0,0,0,0,0,17.0,0,1,0,1,0,0,0,0,0
https://euronic.fi,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,1,0,0,0,0,0,0,0,0
https://indigo.ca,1,0,0,1,42,4,0,0,7,0,0,7,253,158,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,18,0,1,0,7,22,7,41.0,0,1,0,0,0,0,0,0,0
https://realvnc.com,1,0,0,1,29,17,0,0,4,0,0,4,93,4,0,0,0,0,0,1,1,1,1,1,0,0,0,0,1,70,0,1,2,4,14,4,32.0,0,1,0,0,1,0,1,0,0
https://oddschecker.com,1,0,2,1,4,9,1,0,13,0,0,14,40,5,1,0,0,0,0,5,1,2,5,4,0,0,0,0,5,22,0,1,0,12,8,14,64.0,0,1,0,1,0,0,0,0,0
https://you.com,1,0,0,1,0,3,1,0,5,0,0,6,26,1,0,0,0,0,0,1,1,1,1,3,0,0,0,0,1,10,0,1,0,5,3,6,51.0,0,0,0,0,0,0,0,0,0
https://chinahighlights.com,1,0,0,1,0,21,0,0,5,0,0,5,49,4,1,0,0,0,0,4,1,1,4,4,0,0,0,0,4,7,1,0,0,5,2,5,12.0,0,0,0,0,0,0,0,0,0
https://vinsolutions.com,1,0,4,1,2,53,0,0,23,0,0,23,62,11,2,0,0,0,0,8,1,5,7,7,0,0,0,0,8,41,0,1,0,19,15,23,108.0,0,1,0,1,0,0,0,0,0
https://webmotors.com.br,1,0,0,1,1,21,0,0,62,0,0,62,39,4,0,0,0,0,0,5,0,2,3,6,0,0,0,0,5,38,2,3,2,61,3,62,102.0,0,1,0,0,0,0,0,0,0
https://concursolutions.com,0,0,0,1,0,4,0,0,2,0,0,2,1,0,1,1,0,1,1,0,0,0,0,0,0,0,0,0,0,6,0,0,0,2,60,2,14.0,0,0,0,0,0,0,0,0,0
https://sinacloud.com,1,0,0,1,5,16,0,0,1,0,0,1,67,1,0,0,0,0,0,1,0,1,0,1,0,0,0,0,1,4,0,0,0,1,0,1,9.0,0,1,0,0,0,0,0,0,0
https://falabella.com.co,1,10,0,1,7,12,5,0,33,0,0,38,18,17,0,0,0,0,0,11,9,3,10,13,0,0,0,0,11,38,0,6,1,33,1,38,92.0,0,1,0,0,0,0,0,0,0
https://petitesannonces.ch,1,0,0,1,1,0,0,0,1,0,0,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,2,1,2.0,0,0,0,0,0,0,0,0,0
https://duden.de,1,0,0,1,0,6,1,0,4,0,0,5,27,1,1,0,0,0,0,1,1,1,1,2,0,0,0,0,1,5,1,1,0,4,2,5,17.0,0,1,0,0,0,0,0,0,0
https://hoster.by,1,0,0,1,3,9,0,0,2,0,0,2,127,0,5,5,0,1,1,0,0,0,0,0,0,0,0,0,0,43,0,2,0,1,6,2,99.0,0,1,0,1,0,0,0,0,0
https://whatspos.com,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,1,0,0,0,0,5.0,0,1,0,0,0,0,0,0,0
https://cookiedatabase.org,0,0,0,1,8,8,2,0,1,0,0,3,8,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,0,1,0,1,11,3,30.0,0,0,0,1,0,0,0,0,0
https://learnworlds.com,1,0,0,1,3,19,1,0,27,0,0,28,306,4,2,2,0,0,0,3,1,3,3,7,0,0,0,0,3,29,0,0,0,25,15,28,72.0,0,1,0,1,0,0,0,0,0
https://ninjarmm.com,1,3,0,1,3,139,7,0,67,0,0,74,63,53,2,0,1,0,0,3,3,4,2,5,0,0,0,0,3,44,0,6,3,67,13,74,112.0,0,1,1,0,0,0,0,0,0
https://metroworldnews.com.br,1,0,0,1,0,12,0,0,28,0,0,28,46,10,0,0,0,0,0,6,1,5,3,8,0,0,0,0,6,17,1,1,0,25,0,28,48.0,0,1,0,0,0,0,0,0,0
https://aladdin-rd.ru,1,0,0,1,0,16,1,0,7,0,0,8,35,1,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,13,0,0,0,6,2,8,36.0,0,0,0,1,0,0,0,0,0
https://iospress.com,1,0,0,1,5,10,0,0,2,0,0,2,4,1,1,0,0,0,0,1,0,0,1,1,0,0,0,0,1,4,0,0,0,2,3,2,11.0,0,0,0,0,0,0,0,0,0
https://usfoods.com,1,0,0,1,5,7,0,0,15,0,0,15,12,5,2,0,0,0,0,3,1,2,2,2,0,0,0,0,3,7,0,0,0,14,2,15,37.0,0,0,0,1,0,0,0,0,0
https://vmware.com,1,0,0,0,0,0,0,0,4,0,0,4,1,1,0,0,0,0,0,1,1,1,1,1,0,0,0,0,1,7,0,2,0,4,0,4,17.0,0,1,0,1,0,0,0,0,0
https://ksat.com,1,0,0,1,7,14,2,0,69,0,0,71,117,110,2,1,0,0,0,9,4,6,5,9,0,0,0,0,9,24,1,1,0,64,13,71,109.0,0,1,0,1,0,0,0,0,0
https://asilmedia.org,1,0,0,1,13,5,0,0,4,0,0,4,81,2,3,3,0,1,3,0,0,0,0,0,0,0,0,0,0,13,2,1,1,4,0,4,22.0,0,1,0,1,0,0,1,0,0
https://purdue.edu,1,0,0,1,0,17,0,0,11,0,0,11,103,5,2,0,0,0,0,4,2,2,3,3,0,0,0,0,4,17,0,1,0,11,0,11,40.0,0,1,0,1,0,0,0,0,0
https://natashaskitchen.com,1,0,0,1,0,13,3,0,14,0,0,17,74,2,4,0,2,0,0,2,0,0,0,1,0,0,0,0,2,36,0,3,1,14,2,17,74.0,0,1,0,1,0,0,0,0,0
https://thegazette.com,1,0,0,1,19,101,7,0,60,0,0,67,174,133,7,0,3,0,0,11,4,6,7,14,0,0,0,0,11,27,0,2,2,54,28,67,97.0,0,1,0,1,0,0,0,0,0
https://theweathernetwork.com,1,0,0,1,0,18,0,0,31,0,0,31,69,57,0,0,0,0,0,14,8,11,9,10,0,0,0,0,14,53,0,1,0,27,0,31,89.0,0,0,0,0,0,0,0,0,0
https://zalando.it,1,3,1,1,0,15,0,0,14,0,0,14,26,25,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,23,0,2,0,14,9,14,50.0,0,1,0,0,0,0,0,0,0
https://icims.com,1,0,0,1,12,6,0,0,12,0,0,12,73,4,3,2,0,0,0,4,1,1,1,3,0,0,0,0,4,35,1,5,0,12,11,12,88.0,0,1,0,1,0,0,1,0,0
https://barracudamsp.com,1,0,0,1,10,198,4,0,7,0,0,11,43,1,1,1,0,0,0,1,1,1,1,1,0,0,0,0,1,14,0,0,0,7,28,11,29.0,0,0,1,1,0,0,0,0,0
https://tutorialspoint.com,1,0,1,1,0,13,0,0,5,0,0,5,68,23,0,0,0,0,0,1,0,0,1,1,0,0,0,0,1,2,0,0,0,4,2,5,8.0,0,0,0,0,0,0,0,0,0
https://gosexpod.com,0,0,0,1,20,0,0,0,4,0,0,4,77,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21,0,1,0,4,13,4,27.0,0,1,0,0,0,0,0,20,0
https://dathost.net,1,0,0,1,0,5,0,0,0,0,0,0,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,0,0,0,12,0,26.0,0,0,0,0,0,0,0,0,0
https://amazonses.com,1,6,0,1,42,1362,3,0,27,0,0,30,18,18,2,0,2,0,0,1,0,0,1,0,0,0,0,0,1,21,0,0,0,27,84,30,42.0,0,0,1,1,0,0,0,0,0
https://pop-os.org,1,1,1,1,2,31,0,0,20,0,0,20,19,12,3,2,1,0,0,1,0,0,1,1,0,0,0,0,1,29,0,1,6,19,15,20,49.0,0,1,1,1,0,0,0,0,0
https://honkaku-uranai.jp,1,2,0,1,10,81,1,0,31,0,0,32,174,173,0,0,0,0,0,1,1,1,1,1,0,0,0,0,1,17,0,0,0,29,0,32,56.0,0,1,0,0,0,0,0,0,0
https://alibabacloud.com,1,0,0,1,1,40,3,0,47,0,0,50,93,93,1,0,0,0,0,1,0,1,1,6,0,0,0,0,1,6,0,1,0,46,84,50,53.0,0,1,0,1,0,0,0,0,0
https://fon.bet,1,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,1,0,1,10.0,0,0,0,0,0,0,0,0,0
https://galottery.com,1,0,0,1,15,14,1,0,28,0,0,29,25,8,7,5,0,4,10,6,1,2,3,5,0,0,0,0,6,71,1,3,0,25,41,29,111.0,0,1,0,1,0,0,0,0,0
https://holmesmind.com,1,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1.0,0,0,0,0,0,0,0,0,0
https://tvonline123.com,0,0,0,1,3,0,0,0,5,0,0,5,76,0,1,0,0,0,0,3,0,0,0,4,0,0,0,0,3,4,0,1,0,2,0,5,11.0,0,0,0,0,0,0,0,0,0
https://missyusa.com,1,0,0,1,0,31,0,0,40,0,0,40,71,10,2,0,0,0,0,21,1,7,4,22,0,0,0,0,21,17,2,1,0,35,2,40,60.0,0,1,0,1,0,9,0,0,0
https://vigo.one,1,1,0,1,0,1,15,0,12,0,0,27,9,9,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,8,0,0,0,12,9,27,20.0,0,0,0,1,0,0,0,0,0
https://iqvia.com,1,0,0,1,10,10,0,0,15,0,0,15,82,9,0,0,0,0,0,1,1,1,1,1,0,0,0,0,1,11,1,0,0,12,6,15,32.0,0,0,0,0,0,0,0,0,0
https://crunchyroll.com,1,0,0,1,0,13,0,0,1,0,0,1,6,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,24,0,3,2,1,6,1,59.0,0,1,0,0,0,0,0,0,0
https://nic.kz,0,0,0,1,0,5,0,0,1,0,0,1,13,1,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1,1,3.0,0,0,0,0,0,0,0,0,0
https://moeking.me,1,0,0,1,0,9,0,0,1,0,0,1,11,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,3,0,0,0,1,1,1,8.0,0,0,0,1,0,0,0,0,0
https://pg11.ru,0,0,0,1,0,11,0,0,4,0,0,4,69,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,4,0,4,23.0,0,0,0,0,0,0,0,0,0
https://ulg.ac.be,1,1,1,1,43,568,1,0,3,0,0,4,59,2,3,0,3,0,0,0,0,0,0,0,0,0,0,0,0,7,0,0,0,3,15,4,19.0,0,0,1,1,0,0,0,0,0
