url,has_icon,favicon_diff_domain,favicon_invalid_ext,anchor_tags_present,anchor_empty_href,anchor_diff_domain,meta_external,meta_sus_words,script_external,script_sus_words,link_external,total_external,total_resources,external_resources,sfh_total_forms,sfh_blank_action,sfh_diff_domain,sfh_password_inputs,sfh_suspicious_inputs,iframe_src_count,iframe_src_hidden,iframe_src_size,iframe_src_diff_domain,iframe_src_no_sandbox,iframe_srcdoc_count,iframe_srcdoc_hidden,iframe_srcdoc_scripts,iframe_srcdoc_sus_words,total_iframes,inline_scripts,high_risk_patterns,medium_risk_patterns,low_risk_patterns,sus_js_diff_domain,nlp_suspicious_words,analyze_textual_sus_words,dynamic_scripts_count,meta_refresh_redirect,window_location_redirect,final_url_diff_domain,hidden_forms_count,onmouseover_scripts,onmouseover_tags,right_click_scripts,right_click_tags,label
https://dtn.com,1,0,0,1,1,27,1,0,19,0,0,20,37,1,2,0,0,0,0,1,1,1,1,1,0,0,0,0,1,16,0,3,0,19,5,20,57.0,0,1,0,1,0,0,0,0,0
https://hhs.gov,1,0,0,1,0,17,2,0,17,0,0,19,18,2,1,0,0,0,0,2,1,1,2,2,0,0,0,0,2,6,0,0,0,17,1,19,31.0,0,0,0,0,0,0,0,0,0
https://worldcat.org,1,0,0,1,2,15,2,0,8,0,0,10,66,35,1,1,0,0,0,1,1,1,1,2,0,0,0,0,1,10,0,2,0,8,7,10,30.0,0,1,0,0,0,0,0,0,0
https://pragmaticplay.com,1,0,0,1,13,11,0,0,6,0,0,6,282,2,0,0,0,0,0,1,0,0,1,1,0,0,0,0,1,17,0,0,0,2,0,6,38.0,0,0,0,0,0,0,0,0,0
https://yotpo.com,1,0,0,1,11,9,0,0,10,0,0,10,88,2,4,2,2,0,0,1,1,1,1,3,0,0,0,0,1,66,0,7,0,10,17,10,64.0,0,1,0,1,1,0,1,0,0
https://seohost.com.au,1,0,0,1,4,31,0,0,8,0,0,8,2,1,0,0,0,0,0,1,1,2,1,2,0,0,0,0,1,7,0,0,0,6,4,8,16.0,0,0,1,0,0,0,0,0,0
https://belnet.be,1,0,0,1,6,3,0,0,2,0,0,2,11,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,2,5.0,0,0,0,0,0,0,0,0,0
https://adidas.com.ar,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,2.0,0,0,0,0,0,0,0,0,0
https://ss.lv,1,0,0,1,0,4,0,0,1,0,0,1,21,5,0,0,0,0,0,1,1,1,0,1,0,0,0,0,1,5,0,0,0,1,0,1,11.0,0,0,0,0,0,0,0,0,0
https://libero.it,1,0,0,1,1,569,3,0,15,0,0,18,205,34,1,0,0,0,0,2,0,2,1,4,0,0,0,0,2,21,2,1,0,14,10,18,41.0,1,1,0,0,0,0,0,0,0
https://inhabitat.com,1,0,0,1,60,37,0,0,11,0,0,11,83,2,2,0,0,0,0,1,1,0,1,4,0,0,0,0,1,31,0,1,0,9,15,11,69.0,0,1,0,1,0,0,0,0,0
https://crackle.com,1,0,0,1,0,10,0,0,6,0,0,6,2,2,0,0,0,0,0,1,1,2,1,2,0,0,0,0,1,6,0,0,0,6,2,6,24.0,0,0,0,0,0,0,0,0,0
https://mmafighting.com,1,4,0,1,1,32,4,0,61,0,0,65,76,44,2,0,0,0,0,3,1,2,2,2,0,0,0,0,3,34,0,1,0,60,13,65,109.0,0,1,0,0,0,0,0,0,0
https://gridoto.com,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0
https://mo.gov,1,0,0,1,13,22,0,0,5,0,0,5,26,1,2,0,0,0,0,1,0,0,1,1,0,0,0,0,1,5,0,0,0,2,7,5,29.0,0,0,0,1,0,0,0,0,0
https://threebit.net,1,3,0,1,1,14,4,0,9,0,0,13,14,14,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,9,0,0,0,9,3,13,18.0,0,0,1,0,0,0,0,0,0
https://pdflib.com,1,0,0,1,1,2,0,0,0,0,0,0,7,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,5,0,4.0,0,0,0,1,0,0,0,0,0
https://tds.net,1,2,0,1,2,17,1,0,25,0,0,26,59,6,1,0,0,0,0,4,0,0,1,8,0,0,0,0,4,3,0,0,0,20,6,26,30.0,0,1,0,0,0,0,0,0,0
https://emergencyemail.org,1,0,0,1,0,9,0,0,16,0,0,16,15,13,0,0,0,0,0,8,0,0,0,0,0,0,0,0,8,10,0,0,0,16,3,16,33.0,0,0,0,0,0,0,0,0,0
https://lagged.com,1,2,0,1,0,2,1,0,2,0,0,3,106,106,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,2,0,3,6.0,0,0,0,1,0,0,0,0,0
https://applebees.com,1,0,0,1,2,17,0,0,17,0,0,17,27,3,5,0,0,0,0,1,1,1,1,1,0,0,0,0,1,15,0,1,0,15,5,17,68.0,0,0,0,1,0,0,0,0,0
https://bostonglobe.com,1,0,0,1,1,19,2,0,15,0,0,17,67,63,0,0,0,0,0,0,0,0,0,2,1,0,1,0,1,35,2,6,2,14,19,17,56.0,0,1,0,0,0,0,0,0,0
https://mp4moviez.pub,1,0,0,1,0,4,0,0,1,0,0,1,71,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,1,0,1,4,1,3.0,0,1,1,0,0,0,0,0,0
https://mentalhealth.org.uk,1,0,0,1,0,15,0,0,8,0,0,8,22,3,3,1,0,0,0,1,1,2,1,2,0,0,0,0,1,4,0,0,0,7,4,8,17.0,0,0,0,1,0,0,0,0,0
https://koii.network,1,0,0,1,0,43,0,0,0,0,0,0,93,1,0,0,0,0,0,1,0,0,1,1,0,0,0,0,1,9,0,0,0,0,9,0,21.0,0,0,0,0,0,0,0,0,0
https://avrotros.nl,1,0,0,1,0,7,0,0,2,0,0,2,30,0,1,1,0,0,0,0,0,0,0,2,0,0,0,0,0,3,0,0,0,2,2,2,11.0,0,0,0,0,0,0,0,0,0
https://redbus.in,1,0,0,1,0,16,0,0,3,0,0,3,13,6,0,0,0,0,0,1,0,1,1,1,0,0,0,0,1,16,0,1,0,3,28,3,24.0,0,1,0,0,0,0,0,0,0
https://uqam.ca,1,0,0,1,37,30,0,0,5,0,0,5,20,0,4,0,0,0,0,1,1,1,0,1,0,0,0,0,1,11,0,0,0,5,4,5,28.0,0,0,0,1,0,0,0,0,0
https://budgetbytes.com,1,0,0,1,0,13,0,0,10,0,0,10,214,1,3,1,0,0,0,2,2,2,1,4,0,0,0,0,2,63,0,4,1,10,13,10,64.0,0,1,0,1,1,0,1,0,0
https://eatbu.com,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1.0,0,0,0,0,0,0,0,0,0
https://thewire.in,1,0,0,1,0,10,0,0,3,0,0,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,2,0,3,2,3,9.0,1,1,0,0,0,0,0,0,0
https://adentifi.com,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0
https://stability.ai,1,0,0,1,0,10,4,0,26,0,0,30,42,41,0,0,0,0,0,1,1,1,1,2,0,0,0,0,1,26,0,0,0,24,0,30,53.0,0,0,0,0,0,0,0,0,0
https://qqtahta138.org,0,0,0,1,2,1,0,0,4,0,0,4,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,6,0,1,0,3,0,4,10.0,0,1,0,0,0,0,0,0,0
https://lapakgaming.com,1,0,0,1,0,12,4,0,21,0,0,25,274,9,0,0,0,0,0,3,0,1,2,4,0,0,0,0,3,12,0,2,0,19,33,25,70.0,0,1,1,0,0,0,0,0,0
https://chaport.com,1,0,0,1,10,8,0,0,2,0,0,2,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,39,0,0,0,2,5,2,22.0,0,0,0,0,0,0,0,0,0
https://bet365.it,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,1,4,0,0,0,0,34.0,0,1,0,0,0,0,0,0,0
https://logic-immo.com,1,0,1,1,1,34,0,0,3,0,0,3,9,0,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0,8,0,0,0,3,3,3,14.0,0,0,0,0,0,0,0,0,0
https://purple.com,1,0,0,1,5,6,0,0,38,0,0,38,68,2,1,1,0,0,0,3,0,0,2,2,0,0,0,0,3,5,0,0,0,37,20,38,70.0,0,0,0,0,0,0,0,0,0
https://vikingcloud.com,1,2,0,1,1,8,0,0,34,0,0,34,96,94,3,0,0,0,0,3,1,2,1,4,0,0,0,0,3,31,0,2,0,29,15,34,68.0,0,0,0,1,0,0,0,1,0
https://caroda.io,1,2,0,1,6,1,0,0,14,0,0,14,21,21,0,0,0,0,0,1,0,0,1,2,0,0,0,0,1,11,0,0,0,10,5,14,26.0,0,0,0,1,0,0,0,0,0
https://clever.com,1,0,0,1,18,8,0,0,6,0,0,6,61,1,0,0,0,0,0,2,1,1,1,2,0,0,0,0,2,9,0,1,0,4,8,6,22.0,0,1,0,0,0,0,0,0,0
https://turskeserije.tv,1,0,0,1,12,1,0,0,5,0,0,5,8,7,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,0,0,0,4,0,5,21.0,0,0,0,0,0,0,0,0,0
https://xxxvideo.link,1,0,0,1,0,28,0,0,14,0,0,14,108,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,9,0,3,0,9,6,14,27.0,0,1,0,1,0,0,0,0,0
https://google.az,0,0,0,1,0,20,0,0,16,0,0,16,71,40,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,11,0,3,0,11,3,16,30.0,0,1,1,1,0,0,0,0,0
https://urdupoint.com,1,0,0,1,2,8,0,0,14,0,0,14,218,2,2,0,0,0,0,5,0,1,2,5,0,0,0,0,5,50,0,1,1,8,3,14,68.0,0,1,0,0,0,0,0,0,0
https://cubecraft.net,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1,3.0,1,1,0,0,0,0,0,0,0
https://intelligems.io,1,2,0,1,0,6,3,0,17,0,0,20,46,46,0,0,0,0,0,1,1,1,1,2,0,0,0,0,1,13,0,1,0,17,16,20,31.0,0,0,0,0,0,0,0,0,0
https://evexxx.com,1,0,0,1,0,0,0,0,0,0,0,0,128,128,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,1,1,0,2,0,2.0,0,0,0,0,0,0,0,0,0
https://pof.com,1,0,0,1,0,0,2,0,0,0,0,2,22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,0,0,0,0,1,2,14.0,0,0,0,0,0,0,0,0,0
https://seeip.org,1,0,0,1,0,4,0,0,5,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,1,0,0,3,3,5,10.0,0,0,0,0,0,0,0,0,0
https://ptsecurity.com,1,2,0,1,0,14,2,0,1,0,0,3,96,94,1,1,0,0,0,2,0,2,2,2,0,0,0,0,2,45,0,0,0,1,0,3,95.0,0,0,0,0,0,0,0,0,0
https://babylist.com,1,0,0,1,1,9,0,0,20,0,0,20,12,5,0,0,0,0,0,2,0,2,1,4,0,0,0,0,2,19,0,1,1,20,7,20,58.0,0,1,0,0,0,0,0,0,0
https://strimsy.top,1,1,0,1,0,4,0,0,6,0,0,6,16,14,0,0,0,0,0,2,0,0,0,2,0,0,0,0,2,5,1,0,0,3,1,6,11.0,0,0,0,0,0,0,0,1,0
https://hollisterco.com,1,0,0,1,0,16,0,0,22,0,0,22,109,5,4,3,0,3,3,3,0,0,1,2,0,0,0,0,3,29,0,0,0,22,52,22,76.0,0,0,0,1,0,0,0,0,0
https://forticloud.com,1,0,0,1,0,10,0,0,0,0,0,0,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,0,3.0,0,0,0,0,0,0,0,0,0
https://profinance.ru,1,0,0,1,0,5,0,0,19,0,0,19,102,7,0,0,0,0,0,1,0,0,1,1,0,0,0,0,1,12,1,0,0,19,0,19,39.0,0,0,0,0,0,0,0,0,0
https://journeys.com,1,0,0,1,13,11,1,0,51,0,0,52,82,15,4,2,0,0,0,4,0,2,2,5,0,0,0,0,4,35,0,1,0,51,10,52,96.0,0,0,0,1,0,0,0,0,0
https://fraunhofer.de,1,0,0,1,0,10,0,0,1,0,0,1,11,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,0,0,0,1,1,1,12.0,0,0,0,0,0,0,0,0,0
https://bromium-online.com,1,0,0,0,0,0,1,0,2,0,0,3,1,1,0,0,0,0,0,1,0,0,1,1,0,0,0,0,1,1,0,0,0,2,0,3,17.0,0,0,1,0,0,0,0,0,0
https://vecernji.hr,1,0,0,1,12,51,3,0,63,0,0,66,158,7,0,0,0,0,0,1,1,1,1,4,0,0,0,0,1,48,1,2,0,60,5,66,123.0,1,1,0,0,0,0,0,0,0
https://kwaixiaodian.com,1,1,0,1,0,17,0,0,29,0,0,29,55,55,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,29,0,29,34.0,0,0,0,0,0,0,0,0,0
https://hubstudio.vip,1,0,0,1,0,1,0,0,3,0,0,3,62,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,3,0,3,42.0,0,0,0,0,0,0,0,0,0
https://mheducation.com,1,0,0,1,1,51,0,0,23,0,0,23,35,5,0,0,0,0,0,2,1,2,2,2,0,0,0,0,2,11,0,0,0,23,34,23,44.0,0,1,0,0,0,0,0,0,0
https://yubico.com,0,0,0,1,43,34,0,0,4,0,0,4,90,6,7,7,0,0,0,6,1,1,5,7,0,0,0,0,6,8,1,3,0,4,126,4,22.0,0,1,0,1,0,0,0,0,0
https://edp24.co.uk,1,0,0,1,3,14,0,0,59,0,0,59,139,10,1,0,0,0,0,8,1,2,6,10,0,0,0,0,8,33,1,3,2,58,7,59,101.0,0,1,0,1,0,0,0,0,0
https://ganarchance.com,1,0,0,1,2,0,0,0,13,0,0,13,8,8,1,0,0,0,0,8,1,1,4,4,0,0,0,0,8,5,0,0,0,13,1,13,18.0,0,0,0,0,0,0,0,0,0
https://sl916.com,1,0,0,1,0,10,0,0,0,0,0,0,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9.0,0,0,0,0,0,0,0,0,0
https://dailynews.com,1,0,3,1,9,33,0,0,44,0,0,44,11,4,1,0,0,0,0,4,1,2,4,12,0,0,0,0,4,41,0,1,0,42,12,44,97.0,0,1,0,1,0,0,0,0,0
https://lfstmedia.com,1,1,0,1,0,54,4,0,23,0,0,27,18,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19,0,1,0,23,9,27,42.0,0,0,1,0,0,0,0,0,0
https://yenibeygir.com,1,0,0,1,0,6,0,0,13,0,0,13,11,3,1,0,0,0,0,8,0,0,1,7,0,0,0,0,8,5,0,0,0,8,0,13,20.0,0,0,0,0,0,0,0,0,0
https://hse.ie,1,0,1,1,1,15,1,0,4,0,0,5,6,3,1,0,0,0,0,1,1,1,1,1,0,0,0,0,1,7,0,1,0,4,3,5,21.0,0,1,0,1,0,0,0,0,0
https://kariyer.net,1,1,0,1,6,34,2,0,59,0,0,61,72,26,2,2,0,0,0,10,3,2,6,11,0,0,0,0,10,22,0,0,0,54,5,61,81.0,0,0,0,1,0,0,0,0,0
https://ae.com,1,0,0,1,4,11,3,0,4,0,0,7,20,18,0,0,0,0,0,2,0,0,2,4,0,0,0,0,2,24,0,1,1,4,8,7,34.0,0,1,0,0,0,0,0,0,0
https://flashscore.pl,1,4,4,1,0,8,1,0,36,0,0,37,5,5,0,0,0,0,0,1,1,1,1,2,0,0,0,0,1,25,0,0,1,35,3,37,61.0,1,1,0,0,0,0,0,0,0
https://nhnace.com,1,0,0,1,2,4,2,0,11,0,0,13,19,2,0,0,0,0,0,7,2,2,1,9,0,0,0,0,7,5,0,0,0,7,0,13,21.0,0,0,0,0,0,3,0,0,0
https://imagetwist.com,0,0,0,1,0,2,0,0,6,0,0,6,4,1,1,0,0,1,2,0,0,0,0,0,0,0,0,0,0,5,0,1,0,3,6,6,16.0,0,1,0,1,0,0,0,0,0
https://google.com.tr,0,0,0,1,4,10,0,0,2,0,0,2,7,4,1,0,0,0,0,1,0,0,0,1,0,0,0,0,1,14,0,3,0,0,2,2,20.0,0,1,0,0,0,0,0,0,0
https://zeusadx.com,1,0,0,1,1,0,0,0,0,0,0,0,32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,8.0,0,0,0,0,0,0,0,0,0
https://likr.com.tw,1,0,0,1,0,3,0,0,0,0,0,0,42,2,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,14,0,0,0,0,1,0,24.0,0,0,1,0,0,0,0,0,0
https://microstrategy.com,1,0,0,1,0,19,4,0,22,0,0,26,38,21,0,0,0,0,0,1,0,0,0,1,0,0,0,0,1,11,1,0,0,22,4,26,52.0,0,1,1,0,0,0,0,0,0
https://telkomhosting.com,1,0,0,1,10,1,0,0,0,0,0,0,10,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,0,0,0,0,9,0,15.0,0,0,0,0,0,0,0,0,0
https://tunein.com,1,0,0,1,0,7,0,0,38,0,0,38,64,13,0,0,0,0,0,6,3,4,4,8,0,0,0,0,6,8,0,0,0,35,4,38,141.0,0,0,0,0,0,0,0,0,0
https://gupy.io,1,0,0,1,1,7,0,0,35,0,0,35,119,81,2,0,2,0,0,0,0,2,0,5,0,0,0,0,0,34,0,8,0,33,12,35,82.0,0,1,0,0,0,0,0,0,0
https://udvash-unmesh.com,1,0,0,1,1,5,0,0,5,0,0,5,72,7,0,0,0,0,0,3,0,0,2,2,0,0,0,0,3,3,0,0,0,5,1,5,26.0,0,0,0,0,0,0,0,0,0
https://levvvel.com,1,0,0,1,9,0,0,0,5,0,0,5,18,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,0,0,0,5,2,5,39.0,0,0,0,1,0,0,0,0,0
https://monsterinsights.com,1,0,0,1,8,17,0,0,3,0,0,3,58,2,0,0,0,0,0,1,1,1,1,1,0,0,0,0,1,36,0,0,0,3,17,3,61.0,0,0,0,0,0,0,0,0,0
https://badoocdn.com,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,1.0,1,1,0,0,0,0,0,0,0
https://home.kpmg,1,0,0,1,1,17,2,0,5,0,0,7,13,11,0,0,0,0,0,1,0,0,1,1,0,0,0,0,1,5,0,1,0,5,8,7,15.0,0,0,1,0,0,0,0,0,0
https://pussyspace.com,1,0,0,1,1,1,0,0,2,0,0,2,34,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,7,1,1,0,2,2,2,14.0,0,1,0,0,0,0,0,0,0
https://wuaki.tv,1,1,0,0,0,0,0,0,4,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,1,0,4,0,4,10.0,0,0,1,0,0,0,0,0,0
https://leroymerlin.es,0,0,0,0,0,0,0,0,1,0,0,1,1,1,0,0,0,0,0,1,0,0,1,0,0,0,0,0,1,1,0,0,0,1,0,1,2.0,0,0,0,0,0,0,0,0,0
https://watchmovierulz.dad,1,1,0,1,0,137,0,0,1,0,0,1,21,20,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1,1,2.0,0,0,1,0,0,1,0,0,0
https://abc7ny.com,1,1,0,1,1,20,3,0,38,0,0,41,51,49,1,1,0,0,0,4,1,1,2,6,0,0,0,0,4,6,0,3,0,37,12,41,45.0,0,1,0,0,0,0,0,0,0
https://msn.com,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,1,1,0,0,1,30.0,0,1,0,0,0,0,0,0,0
https://nhm.ac.uk,1,0,0,1,0,16,0,0,5,0,0,5,26,1,2,2,0,0,0,1,1,1,1,1,0,0,0,0,1,9,0,1,0,5,3,5,25.0,0,1,0,0,0,0,0,0,0
https://newbalance.com,1,0,0,1,5,13,0,0,5,0,0,5,36,3,3,0,0,0,0,2,0,1,1,2,0,0,0,0,2,13,0,1,0,5,17,5,32.0,0,1,0,1,0,0,0,0,0
https://anwb.nl,1,0,0,1,0,5,0,0,2,0,0,2,21,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,2,4,2,16.0,0,0,0,0,0,0,0,0,0
https://schiphol.nl,1,0,1,1,0,8,2,0,1,0,0,3,15,15,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,0,1,0,1,4,3,14.0,0,1,0,0,0,0,0,0,0
https://housedigest.com,1,0,0,1,1,38,0,0,10,0,0,10,35,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,5,0,1,0,10,13,10,16.0,0,1,0,0,0,0,0,0,0
https://toofab.com,1,0,1,1,0,15,5,0,20,0,0,25,25,2,2,0,0,0,0,2,1,1,2,2,0,0,0,0,2,41,0,3,0,20,0,25,62.0,0,1,0,1,0,0,0,0,0
https://fr.de,1,0,0,1,3,17,0,0,33,0,0,33,127,9,1,0,0,0,0,2,0,0,2,2,0,0,0,0,2,11,0,0,0,33,5,33,54.0,0,1,0,0,0,0,0,0,0
https://bottegaveneta.com,1,0,0,1,2,3,0,0,6,0,0,6,191,121,3,1,0,0,0,2,1,1,1,2,0,0,0,0,2,64,0,0,0,6,14,6,77.0,0,0,0,1,0,0,0,0,0
https://mojohost.com,1,0,0,1,5,7,1,0,10,0,0,11,22,3,2,0,0,0,0,3,1,2,3,4,0,0,0,0,3,18,0,0,0,7,5,11,40.0,0,0,0,1,0,0,0,0,0
https://everything2.com,1,0,0,1,0,0,0,0,5,0,0,5,0,0,2,0,0,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,5,9,5,6.0,0,0,0,0,0,0,0,0,0
https://fd.nl,1,0,13,1,0,15,1,0,11,0,0,12,42,2,1,0,0,0,0,2,1,2,1,4,0,0,0,0,2,26,0,2,0,11,7,12,48.0,0,1,0,1,0,0,0,0,0
https://mcclatchydc.com,1,0,0,1,1,12,0,0,2,0,0,2,13,9,1,0,0,0,0,1,1,0,0,5,0,0,0,0,1,6,0,0,0,2,6,2,29.0,0,0,0,0,0,0,0,0,0
https://sex6x.com,1,0,0,1,0,1,0,0,3,0,0,3,37,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,3,0,0,0,2,0,3,7.0,0,0,0,0,0,0,0,0,0
https://dreambox.com,1,0,0,1,5,23,1,0,7,0,0,8,13,2,0,0,0,0,0,1,0,0,1,1,0,0,0,0,1,15,0,1,0,6,2,8,44.0,0,0,0,0,0,0,0,0,0
https://dg-datenschutz.de,1,0,3,1,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,0,0,0,0,8,0,21.0,0,0,0,0,0,0,0,0,0
https://translasion.com,1,3,0,1,0,7,2,0,2,0,0,4,6,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,2,0,4,3.0,0,0,0,0,0,0,0,0,0
https://picacomic.com,1,0,0,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,0,0,0,0,0,0,12.0,0,0,0,0,0,0,0,0,0
https://saicloud.com,1,0,0,1,0,3,0,0,6,0,0,6,4,4,3,0,0,1,3,2,0,0,2,2,0,0,0,0,2,4,0,0,0,5,10,6,11.0,0,0,0,1,0,0,0,0,0
https://kununu.com,1,0,0,1,1,7,0,0,8,0,0,8,3,2,0,0,0,0,0,2,1,1,2,3,0,0,0,0,2,4,0,1,0,8,2,8,25.0,0,1,0,0,0,0,0,0,0
https://rynekzdrowia.pl,1,0,0,1,11,34,0,0,4,0,0,4,90,17,4,2,0,2,2,1,1,1,1,6,0,0,0,0,1,28,0,1,0,4,3,4,39.0,0,1,0,1,0,0,0,0,0
https://thevirallist.com,1,3,0,1,1,13,4,0,9,0,0,13,14,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,0,0,0,9,1,13,17.0,0,0,1,0,0,0,0,0,0
https://yapfiles.ru,1,0,0,1,14,4,0,0,12,0,0,12,77,3,2,0,0,1,2,0,0,0,0,1,0,0,0,0,0,7,0,0,0,12,0,12,25.0,0,0,0,0,0,0,0,0,0
https://bna.com,1,3,3,1,2,140,5,0,18,0,0,23,7,7,1,1,0,0,0,2,1,1,2,2,0,0,0,0,2,10,0,1,0,17,12,23,27.0,0,0,1,1,0,0,0,0,0
https://988lifeline.org,1,0,0,1,3,10,0,0,2,0,0,2,5,1,1,0,0,0,0,1,1,1,1,1,0,0,0,0,1,9,0,0,0,2,1,2,17.0,0,1,0,1,0,0,0,0,0
https://thejournal.ie,1,0,1,1,4,17,3,0,20,0,0,23,65,5,4,3,0,0,0,1,0,1,1,1,0,0,0,0,1,29,1,1,5,10,20,23,56.0,0,1,0,1,0,0,0,0,0
https://nintendo-europe.com,1,6,0,1,0,14,4,0,17,0,0,21,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,0,0,0,17,0,21,24.0,0,0,1,0,0,0,0,0,0
https://stylist.co.uk,1,0,0,1,0,5,0,0,6,0,0,6,5,4,0,0,0,0,0,2,1,2,1,4,0,0,0,0,2,5,0,0,0,6,10,6,21.0,0,0,0,0,0,0,0,0,0
https://5movierulz.gdn,1,1,0,1,0,131,2,0,4,0,0,6,32,32,1,0,1,0,0,0,0,1,0,1,0,0,0,0,0,2,0,0,0,4,2,6,6.0,0,0,1,0,0,1,0,0,0
https://sgnic.sg,1,0,0,1,10,4,0,0,9,0,0,9,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16,1,0,0,5,4,9,34.0,0,0,0,0,0,0,0,0,0
https://drf.com,1,0,0,1,8,0,0,0,37,0,0,37,16,5,0,0,0,0,0,8,1,3,3,16,0,0,0,0,8,25,0,5,0,31,3,37,75.0,0,1,0,0,0,0,0,0,0
https://fox5atlanta.com,1,14,0,1,5,15,5,0,67,0,0,72,97,96,2,0,1,0,0,2,1,1,1,3,0,0,0,0,2,12,0,1,0,63,7,72,100.0,0,0,0,1,0,0,0,0,0
https://icomoon.io,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,3,0,1.0,0,1,0,0,0,0,0,0,0
https://opinary.com,1,0,3,1,2,9,0,0,10,0,0,10,30,2,1,0,0,0,0,2,1,1,1,2,0,0,0,0,2,18,0,0,0,9,20,10,48.0,0,0,0,0,0,0,0,0,0
https://vtb.com,1,0,0,1,0,6,0,0,4,0,0,4,10,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,1,0,0,4,15,4,14.0,0,1,0,0,0,0,0,0,0
https://megagroup.ru,1,0,0,1,10,29,0,0,12,0,0,12,51,2,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16,0,0,1,12,3,12,44.0,0,1,0,1,0,0,0,0,0
https://couriermail.com.au,1,0,0,1,8,81,0,0,81,0,0,81,136,132,2,2,0,0,0,15,3,7,10,12,0,0,0,0,15,22,0,2,0,81,23,81,115.0,0,1,0,1,0,0,0,0,0
