url,has_icon,favicon_diff_domain,favicon_invalid_ext,anchor_tags_present,anchor_empty_href,anchor_diff_domain,meta_external,meta_sus_words,script_external,script_sus_words,link_external,total_external,total_resources,external_resources,sfh_total_forms,sfh_blank_action,sfh_diff_domain,sfh_password_inputs,sfh_suspicious_inputs,iframe_src_count,iframe_src_hidden,iframe_src_size,iframe_src_diff_domain,iframe_src_no_sandbox,iframe_srcdoc_count,iframe_srcdoc_hidden,iframe_srcdoc_scripts,iframe_srcdoc_sus_words,total_iframes,inline_scripts,high_risk_patterns,medium_risk_patterns,low_risk_patterns,sus_js_diff_domain,nlp_suspicious_words,analyze_textual_sus_words,dynamic_scripts_count,meta_refresh_redirect,window_location_redirect,final_url_diff_domain,hidden_forms_count,onmouseover_scripts,onmouseover_tags,right_click_scripts,right_click_tags,label
https://rai.it,1,0,0,1,0,63,2,0,3,0,0,5,154,67,0,0,0,0,0,1,0,1,1,2,0,0,0,0,1,2,0,0,0,3,0,5,16,0,0,0,0,0,0,0,0,0
https://trueanthem.com,0,0,0,1,0,4,1,0,0,0,0,1,27,1,1,1,0,0,0,1,1,1,1,1,0,0,0,0,1,17,0,0,1,0,6,1,31,0,1,0,0,0,0,0,0,0
https://thinkflagship.com,1,0,0,1,0,4,0,0,1,0,0,1,23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,1,8,1,15,0,0,0,0,0,0,0,0,0
https://globalnews.ca,1,2,2,1,5,43,0,0,38,0,0,38,131,51,3,1,0,0,0,3,0,0,2,3,0,0,0,0,3,44,0,0,0,38,12,38,116,0,1,0,1,0,0,0,0,0
https://expertise.com,1,0,0,1,0,3,0,0,0,0,0,0,22,7,1,1,0,0,0,1,1,1,1,1,0,0,0,0,1,11,0,0,0,0,6,0,31,0,0,0,0,0,0,0,0,0
https://oocl.com,1,0,0,1,3,7,0,0,2,0,0,2,18,0,1,0,0,1,1,0,0,0,0,1,0,0,0,0,0,33,0,4,0,2,99,2,67,0,1,0,0,0,0,0,0,0
https://smule.com,1,0,0,1,0,7,0,0,4,0,0,4,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,4,2,4,13,0,0,0,0,0,0,0,0,0
https://grameenphone.com,1,0,0,1,0,14,0,0,23,0,0,23,69,5,0,0,0,0,0,3,0,1,1,3,0,0,0,0,3,10,0,0,0,23,9,23,65,0,0,0,0,0,0,0,0,0
https://amazon.ae,1,0,0,1,17,9,0,0,9,0,0,9,188,186,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,109,0,0,1,9,14,9,118,0,1,0,1,0,0,0,0,0
https://addigy.com,1,0,0,1,4,9,1,0,26,0,0,27,18,1,1,0,0,0,0,0,0,1,0,4,0,0,0,0,0,28,1,5,0,25,7,27,65,0,1,0,1,0,0,1,0,0
https://quickheal.com,1,0,0,1,6,20,0,0,18,0,0,18,64,5,0,0,0,0,0,1,1,2,1,2,0,0,0,0,1,20,0,2,0,17,16,18,46,0,1,0,0,0,0,0,0,0
https://huffpost.com,1,0,0,1,1,19,3,0,34,0,0,37,162,155,0,0,0,0,0,13,2,3,7,16,0,0,0,0,13,51,1,5,0,34,17,37,88,0,0,0,0,0,0,0,0,0
https://playground.xyz,1,0,0,1,1,6,0,0,6,0,0,6,81,0,1,0,1,0,0,1,0,0,0,1,0,0,0,0,1,2,0,0,0,5,5,6,11,0,0,0,0,0,0,0,0,0
https://puppet.com,1,0,0,1,0,26,0,0,24,0,0,24,72,5,1,0,0,0,0,2,1,2,2,3,0,0,0,0,2,12,0,0,0,21,2,24,40,0,0,0,1,0,0,0,0,0
https://emojicombos.com,1,0,0,1,0,2,0,0,8,0,0,8,5,2,0,0,0,0,0,5,0,0,0,4,0,0,0,0,5,2,0,1,1,5,0,8,10,0,1,0,0,0,0,0,0,0
https://mitsui-shopping-park.com,1,0,0,1,3,105,0,0,8,0,0,8,117,1,0,0,0,0,0,1,0,0,1,0,0,0,0,0,1,4,0,0,0,8,0,8,15,0,0,0,0,0,0,0,0,0
https://cmswire.com,1,0,0,1,0,45,2,0,20,0,0,22,114,3,2,2,0,0,0,3,1,2,1,9,0,0,0,0,3,10,0,0,1,19,4,22,43,0,0,0,1,0,0,0,0,0
https://nagad88.pro,1,0,0,1,0,5,1,0,21,0,0,22,47,8,0,0,0,0,0,1,0,0,1,1,0,0,0,0,1,16,0,3,0,21,31,22,104,0,0,0,0,0,0,0,0,0
https://taxify.eu,1,5,1,1,0,5,3,0,16,0,0,19,18,17,0,0,0,0,0,1,1,1,1,1,0,0,0,0,1,27,0,0,0,16,4,19,48,0,0,1,0,0,0,0,0,0
https://theworld.org,1,0,0,1,0,14,0,0,0,0,0,0,33,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,5,0,37,0,0,0,0,0,0,0,0,0
https://fragrantica.es,1,0,0,1,1,19,4,0,2,0,0,6,241,239,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,8,0,0,0,1,5,6,12,0,0,0,0,0,0,0,0,0
https://mycima.cc,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,2,0,0,0,0,0,0,2,0,1,0,0,0,0,0,0,0
https://abebooks.com,1,0,0,1,0,20,0,0,20,0,0,20,33,13,4,1,0,0,0,2,0,0,0,1,0,0,0,0,2,16,0,1,0,20,15,20,34,0,1,0,1,0,0,0,0,0
https://occ.com.mx,0,0,0,1,0,1,0,0,2,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,2,4,1,1,0,0,0,0,0,0,0
https://pearltrees.com,1,0,0,1,0,2,0,0,6,0,0,6,15,1,3,2,0,4,3,1,0,0,1,1,0,0,0,0,1,11,3,2,2,2,9,6,26,0,1,0,1,0,0,0,0,0
https://wow.xxx,1,0,5,1,3,1,1,0,2,0,0,3,60,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,0,1,0,2,2,3,17,0,1,0,0,0,0,0,0,0
https://starbucks.fr,1,0,0,1,0,16,0,0,0,0,0,0,15,1,0,0,0,0,0,1,1,1,1,0,0,0,0,0,1,30,0,1,0,0,0,0,95,0,1,0,0,0,0,0,0,0
https://polimi.it,1,0,0,1,2,12,0,0,9,0,0,9,42,1,0,0,0,0,0,1,1,2,1,2,0,0,0,0,1,16,0,0,0,8,2,9,30,0,0,0,0,0,0,0,0,0
https://britannica.com,1,0,0,1,0,30,0,0,28,0,0,28,69,10,4,0,0,0,0,13,3,5,4,16,0,0,0,0,13,31,0,1,0,23,8,28,61,0,1,0,1,0,0,0,0,0
https://adcloudbusiness.com,1,1,0,1,0,0,0,0,3,0,0,3,51,11,0,0,0,0,0,2,0,0,0,0,0,0,0,0,2,1,0,0,0,3,3,3,5,0,0,0,0,0,0,0,0,0
https://nationalexpress.com,1,0,0,1,120,9,0,0,8,0,0,8,81,3,2,1,0,0,0,1,1,2,1,2,0,0,0,0,1,13,0,4,0,8,14,8,28,0,1,0,0,0,0,0,0,0
https://meater.com,1,0,0,1,0,18,0,0,5,0,0,5,36,9,0,0,0,0,0,1,1,1,1,1,0,0,0,0,1,5,0,0,0,5,7,5,32,0,0,0,0,0,0,0,0,0
https://sgmc21.net,1,1,0,1,1,2,0,0,2,0,0,2,2,2,0,0,0,0,0,2,0,0,0,0,0,0,0,0,2,3,0,0,0,1,0,2,5,0,0,0,0,0,0,0,0,0
https://mitene.us,1,0,0,1,1,26,0,0,7,0,0,7,35,2,0,0,0,0,0,1,1,2,1,2,0,0,0,0,1,4,1,0,0,7,0,7,12,0,1,0,0,0,0,0,0,0
https://beltelecom.by,1,0,0,1,25,26,0,0,30,0,0,30,55,14,1,0,0,0,0,4,2,4,4,7,0,0,0,0,4,20,0,0,0,30,0,30,86,0,0,0,0,0,0,0,0,0
https://erodate.pl,1,0,0,1,1,1,1,0,2,0,0,3,3,1,2,0,0,1,3,1,1,1,1,1,0,0,0,0,1,12,0,3,2,2,4,3,21,0,1,0,1,0,0,0,0,0
https://piensasolutions.com,1,0,0,1,0,7,0,0,5,0,0,5,10,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,5,5,5,20,0,0,0,1,0,0,0,0,0
https://myuplink.com,1,0,0,1,2,4,0,0,5,0,0,5,27,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,5,5,8,0,0,0,0,0,0,0,0,0
https://paddle.com,0,0,0,1,1,11,2,0,0,0,0,2,51,22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,39,0,0,0,0,7,2,60,0,0,0,0,0,0,0,0,0
https://myharmony.com,1,1,0,1,2,9,0,0,1,0,0,1,17,17,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,1,0,1,8,0,0,0,1,0,0,0,0,0
https://trafficjunky.com,1,0,1,1,0,5,0,0,4,0,0,4,5,1,0,0,0,0,0,1,1,2,1,2,0,0,0,0,1,5,0,0,1,3,4,4,16,0,0,0,0,0,0,0,0,0
https://pciconcursos.com.br,1,0,0,1,1,5,1,0,7,0,0,8,145,135,0,0,0,0,0,8,0,0,0,4,0,0,0,0,8,16,0,0,0,4,0,8,31,0,0,0,0,0,0,0,0,0
https://amazonlightsail.com,1,6,0,1,1,29,1,0,11,0,0,12,4,4,1,1,0,0,0,1,0,0,1,0,0,0,0,0,1,15,0,0,0,11,8,12,26,0,0,1,1,0,0,0,0,0
https://edwardjones.com,1,0,0,1,0,13,3,0,28,0,0,31,24,11,0,0,0,0,0,5,1,3,2,5,0,0,0,0,5,23,0,0,0,28,11,31,74,0,0,0,0,0,0,0,1,0
https://mn.gov,1,0,0,1,17,9,0,0,1,0,0,1,9,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,0,1,0,1,0,1,12,0,1,0,1,0,0,0,0,0
https://lima-city.de,1,0,0,1,0,13,0,0,0,0,0,0,21,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,2,0,6,0,0,0,0,0,0,0,0,0
https://bloodyelbow.com,1,0,0,1,0,15,0,0,37,0,0,37,41,3,1,0,0,0,0,3,0,2,1,5,0,0,0,0,3,18,0,3,0,37,2,37,57,0,1,0,1,0,0,0,0,0
https://unenvironment.org,1,0,0,1,8,28,2,0,10,0,0,12,15,1,2,2,0,0,0,1,0,0,1,2,0,0,0,0,1,5,0,0,0,10,0,12,22,0,0,1,1,0,0,0,0,0
https://thestar.co.uk,1,0,0,1,4,72,0,0,43,0,0,43,131,14,1,1,0,0,0,3,0,1,2,6,0,0,0,0,3,30,0,1,0,43,10,43,70,0,1,0,0,0,0,0,0,0
https://edelman.com,1,0,0,1,4,118,1,0,8,0,0,9,18,18,2,0,1,0,0,3,1,1,3,4,0,0,0,0,3,5,0,0,0,6,12,9,29,0,0,0,1,0,0,0,0,0
https://pxltgr.com,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
https://ipvanish.com,1,0,0,1,9,21,1,0,17,0,0,18,200,11,0,0,0,0,0,8,2,3,8,10,0,0,0,0,8,32,2,3,0,16,17,18,69,0,1,0,0,0,0,1,0,0
https://libp2p.io,1,0,0,1,2,20,0,0,1,0,0,1,30,1,0,0,0,0,0,1,0,0,1,1,0,0,0,0,1,0,0,0,0,1,3,1,3,0,0,0,0,0,0,0,0,0
https://survicate-cdn.com,1,3,0,1,38,119,3,0,18,0,0,21,288,270,6,6,0,0,0,1,0,0,1,2,0,0,0,0,1,16,0,1,0,17,148,21,35,0,1,1,1,0,0,0,0,0
https://aarp.org,1,0,0,1,52,11,2,0,100,0,0,102,149,143,1,1,0,0,0,12,3,6,6,8,0,0,0,0,12,66,0,7,0,99,30,102,178,0,1,0,0,0,0,0,0,0
https://mines.edu,1,0,0,1,1,23,0,0,32,0,0,32,27,7,1,1,0,0,0,5,1,2,4,6,0,0,0,0,5,26,0,0,0,28,2,32,88,0,1,0,0,0,0,0,0,0
https://wpbeginner.com,1,0,0,1,0,31,2,0,3,0,0,5,119,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30,0,0,0,2,19,5,44,0,1,0,1,0,0,0,0,0
https://bancogalicia.com.ar,1,0,0,1,11,37,3,0,20,0,0,23,51,11,1,0,0,0,0,6,4,0,5,5,0,0,0,0,6,18,0,0,0,20,8,23,56,0,1,1,0,0,0,0,0,0
https://gitkraken.dev,1,0,0,1,0,10,2,0,23,0,0,25,21,3,0,0,0,0,0,0,0,1,0,3,0,0,0,0,0,17,0,3,2,23,3,25,72,0,0,0,0,0,0,0,0,0
https://snapchat.com,1,0,0,1,0,46,0,0,2,0,0,2,3,1,1,1,0,0,0,1,0,0,1,1,0,0,0,0,1,1,0,0,0,2,4,2,15,0,0,0,0,0,0,0,0,0
https://geediting.com,1,0,0,1,1,9,0,0,9,0,0,9,24,3,1,1,0,0,0,1,1,1,1,1,0,0,0,0,1,24,1,1,0,9,11,9,54,0,0,0,0,0,0,0,0,0
https://plymouth.ac.uk,1,0,0,1,24,29,1,0,15,0,0,16,31,15,7,6,0,0,0,3,1,2,2,4,0,0,0,0,3,6,0,0,0,10,40,16,21,0,0,0,1,0,0,0,0,0
https://9to5mac.com,1,0,4,1,0,138,0,0,32,0,0,32,154,119,2,1,0,0,0,11,2,2,2,8,0,0,0,0,11,35,2,2,0,24,54,32,92,0,1,0,1,0,0,0,0,0
https://knoxnews.com,0,0,0,1,0,71,0,0,25,0,0,25,33,10,2,1,1,0,0,11,3,7,6,5,0,0,0,0,11,9,0,0,2,25,7,25,38,0,0,0,1,0,0,0,0,0
https://parentfromheart.com,1,0,0,1,0,62,1,0,8,0,0,9,128,1,3,2,0,0,0,1,0,0,1,2,0,0,0,0,1,29,0,0,0,8,4,9,64,0,0,0,1,0,0,0,0,0
https://cherry.tv,1,0,0,1,0,7,1,0,3,0,0,4,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,3,5,4,33,0,0,0,0,0,0,0,0,0
https://openloop.so,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0
https://nova.edu,1,0,0,1,9,18,0,0,36,0,0,36,27,11,2,2,0,0,0,6,2,3,4,5,0,0,0,0,6,22,1,1,0,28,1,36,60,0,0,0,1,0,0,0,0,0
https://xanga.com,0,0,0,1,2,5,0,0,0,0,0,0,3,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23,0,3,0,0,0,0,0,0,0,0,0
https://uni-erlangen.de,1,5,2,1,11,187,27,0,15,0,0,42,31,24,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,0,0,0,15,3,42,28,0,0,1,0,0,0,0,0,0
https://abc7news.com,1,1,0,1,1,20,3,0,43,0,0,46,60,58,1,1,0,0,0,5,1,2,3,7,0,0,0,0,5,6,0,3,0,42,7,46,50,0,1,0,0,0,0,0,0,0
https://powerapps.com,1,0,0,1,8,197,2,0,8,0,0,10,82,74,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,0,0,0,6,26,10,67,0,1,1,0,0,0,0,0,0
https://cortefiel.com,1,0,0,1,5,14,0,0,18,0,0,18,17,2,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0,24,0,0,0,18,6,18,49,0,0,0,0,0,0,0,0,0
https://maxmind.com,0,0,0,1,0,2,0,0,11,0,0,11,33,2,1,0,1,0,0,2,1,2,2,4,0,0,0,0,2,4,0,0,0,7,7,11,20,0,0,0,0,0,0,0,0,0
https://jup.ag,1,0,0,1,0,0,0,0,1,0,0,1,5,2,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,1,0,1,20,0,0,0,0,0,0,0,0,0
https://nttdata.com,1,0,0,1,27,70,0,0,9,0,0,9,148,3,1,0,0,0,0,3,2,4,3,5,0,0,0,0,3,6,0,0,0,9,3,9,35,0,0,0,1,0,0,0,0,0
https://hsex.men,1,0,0,1,1,3,0,0,4,0,0,4,1,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,2,0,0,0,4,0,4,6,0,0,0,0,0,0,0,0,0
https://tvzvezda.ru,1,0,0,1,0,17,0,0,10,0,0,10,242,4,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,1,1,10,0,10,23,0,0,0,0,0,0,0,0,0
https://lasprovincias.es,1,15,0,1,5,130,7,0,50,0,0,57,350,302,13,12,0,0,0,2,0,1,2,2,0,0,0,0,2,24,0,10,0,50,8,57,110,1,1,0,1,0,0,0,0,0
https://uam.es,1,0,0,1,6,18,0,0,4,0,0,4,24,1,0,0,0,0,0,1,1,1,1,1,0,0,0,0,1,4,0,0,0,4,5,4,11,0,0,0,0,0,0,0,0,0
https://capterra.com,1,0,0,1,0,10,0,0,37,0,0,37,176,4,0,0,0,0,0,8,0,1,2,9,0,0,0,0,8,29,0,1,0,35,22,37,85,0,0,0,0,0,0,0,0,0
https://popsci.com,1,0,3,1,2,35,1,0,58,0,0,59,62,28,2,0,0,0,0,24,15,20,18,12,0,0,0,0,24,17,0,1,0,55,12,59,79,0,0,0,1,0,0,0,0,0
https://mtlnovels.com,1,3,0,1,0,1,0,0,13,0,0,13,42,42,4,3,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,13,1,13,18,0,0,0,1,0,0,0,0,0
https://vegamovies.sc,1,0,0,1,3,63,0,0,2,0,0,2,30,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,1,0,2,0,2,4,0,1,1,1,0,0,0,0,0
https://desync.com,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
https://energystar.gov,1,0,0,1,1,9,0,0,10,0,0,10,21,1,2,0,0,0,0,1,1,1,1,1,0,0,0,0,1,1,0,0,0,10,2,10,13,0,0,0,0,0,0,0,0,0
https://sexpebune.ro,1,0,2,1,0,7,0,0,6,0,0,6,43,1,2,0,0,0,0,1,0,1,1,2,0,0,0,0,1,6,1,1,1,6,0,6,13,1,1,0,1,1,0,0,0,0
https://hmecloud.com,1,0,0,1,0,5,0,0,1,0,0,1,3,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,1,2,0,0,0,0,0,0,0,0,0
https://xiaomi.com,1,3,0,1,0,296,6,0,49,0,0,55,176,176,0,0,0,0,0,2,1,2,1,2,0,0,0,0,2,11,0,2,0,49,22,55,60,0,1,1,0,0,0,0,0,0
https://4cdn.org,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,3,1,1,1,0,0,0,0,0,0
https://scu.edu,1,0,0,1,0,13,0,0,30,0,0,30,25,13,2,0,0,0,0,3,1,2,1,5,0,0,0,0,3,12,0,0,0,28,2,30,47,0,0,0,1,0,0,0,0,0
https://deepmind.com,1,0,0,1,0,34,4,0,5,0,0,9,27,27,3,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,4,6,9,8,0,0,1,1,0,0,0,0,0
https://tanea.gr,1,0,0,1,1,36,0,0,8,0,0,8,184,5,8,0,2,0,3,1,0,0,1,2,0,0,0,0,1,25,0,1,1,7,1,8,46,1,1,0,1,0,0,0,0,0
https://techjury.net,1,0,3,1,1,0,0,0,5,0,0,5,9,1,0,0,0,0,0,1,1,1,1,2,0,0,0,0,1,3,0,0,0,5,17,5,9,0,0,0,0,0,0,0,0,0
https://sleeknote.com,1,3,3,1,9,6,0,0,2,0,0,2,199,110,0,0,0,0,0,1,1,1,0,1,0,0,0,0,1,29,0,0,1,2,21,2,18,0,1,0,0,0,0,0,0,0
https://worldtimeserver.com,0,0,0,1,0,2,0,0,15,0,0,15,1,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,5,1,1,0,15,10,15,18,0,1,0,0,0,0,0,0,0
https://mypixieset.com,0,0,0,1,1,55,2,0,17,0,0,19,53,52,0,0,0,0,0,1,1,2,1,3,0,0,0,0,1,7,0,0,0,14,6,19,24,0,0,1,0,0,0,0,0,0
https://acesso.gov.pt,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
https://fabguys.com,0,0,0,1,0,2,0,0,1,0,0,1,7,0,2,0,0,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,9,1,2,0,0,0,1,0,0,0,0,0
https://naturecaptions.com,1,0,0,1,0,3,0,0,12,0,0,12,13,9,0,0,0,0,0,4,0,1,0,5,0,0,0,0,4,3,0,0,0,9,1,12,18,0,0,0,0,0,0,0,0,0
https://symphony.com,1,0,0,1,34,36,1,0,14,0,0,15,62,2,7,7,0,0,0,1,0,1,1,3,0,0,0,0,1,36,0,1,0,12,54,15,93,0,1,0,1,0,0,0,0,0
https://toonkor482.com,0,0,0,1,0,1,0,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,3,1,1,1,0,0,0,0,0,0
https://matchtv.ru,1,0,0,1,0,8,1,0,16,0,0,17,53,10,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,12,0,0,1,16,0,17,37,0,1,0,1,0,0,0,0,0
https://jamiiforums.com,1,0,0,1,1,0,0,0,3,0,0,3,8,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,3,2,3,16,0,0,0,1,0,0,0,0,0
https://mi.gov,1,0,0,1,17,107,3,0,12,0,0,15,19,11,0,0,0,0,0,3,1,1,3,3,0,0,0,0,3,2,0,0,0,12,2,15,34,0,0,1,0,0,0,0,0,0
https://instagr.am,1,0,0,1,0,9,4,0,9,0,0,13,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,0,1,0,9,2,13,87,0,0,1,0,0,0,1,0,0
https://detmir.ru,1,14,0,1,0,30,9,0,50,0,0,59,102,101,1,1,0,0,0,7,1,4,5,7,0,0,0,0,7,38,0,0,0,49,0,59,88,0,0,0,0,0,0,0,0,0
https://pv-magazine.com,1,0,0,1,6,62,1,0,8,0,0,9,35,4,3,1,0,0,0,4,1,0,1,2,0,0,0,0,4,25,0,1,0,8,9,9,55,0,0,0,1,0,0,0,0,0
https://wmagazine.com,1,1,0,1,0,11,2,0,19,0,0,21,9,7,1,0,0,0,0,3,1,3,2,5,0,0,0,0,3,4,0,0,0,19,2,21,23,0,0,0,0,0,0,0,0,0
https://roland.com,1,0,0,1,1,28,0,0,42,0,0,42,93,7,1,0,0,0,0,2,1,2,2,2,0,0,0,0,2,22,0,1,0,42,11,42,78,0,1,0,0,0,0,0,0,0
https://spotai.co,1,2,0,1,7,30,0,0,44,0,0,44,154,154,1,1,0,0,0,1,0,1,1,3,0,0,0,0,1,27,0,3,0,41,7,44,71,0,1,1,0,0,0,0,0,0
https://coxautoinc.com,1,0,3,1,16,17,1,0,17,0,0,18,36,8,0,0,0,0,0,4,1,3,4,6,0,0,0,0,4,33,0,0,0,17,8,18,86,0,0,0,0,0,10,0,0,0
https://bhabhisexxxx.com,1,0,0,1,0,1,0,0,0,0,0,0,80,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,2,0,0,0,1,0,0,0,0,0
https://cryptopro.ru,1,0,0,1,0,6,0,0,1,0,0,1,15,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,1,0,1,6,0,0,0,0,0,0,0,0,0
https://time.net.my,1,3,0,1,0,187,4,0,82,0,0,86,141,57,3,2,0,0,0,7,1,4,7,8,0,0,0,0,7,47,0,9,0,74,12,86,133,0,1,1,1,0,8,0,0,0
https://fcf.cat,1,0,1,1,0,56,0,0,17,0,0,17,78,5,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,14,0,2,0,16,2,17,41,0,1,0,0,0,0,0,0,0
https://balpumnews.com,1,0,0,1,3,3,0,0,17,0,0,17,41,4,1,0,0,0,0,7,1,2,2,6,0,0,0,0,7,9,0,0,0,14,0,17,29,0,0,0,1,0,0,0,0,0
https://chronopost.fr,1,0,0,1,1,43,0,0,8,0,0,8,26,3,2,0,0,0,0,2,1,2,2,6,0,0,0,0,2,7,0,2,1,8,44,8,41,0,1,0,0,0,0,0,0,0
https://4dmoon.com,1,0,0,1,2,0,0,0,18,0,0,18,21,1,0,0,0,0,0,5,0,0,1,7,0,0,0,0,5,5,0,0,0,15,0,18,26,0,1,0,0,0,0,0,0,0
https://franchementbien.fr,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
https://unige.it,1,0,0,1,1,29,0,0,0,0,0,0,50,7,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,3,0,2,0,0,0,1,0,0,0,0,0
https://xn--xkc2b4bt9fb3d.com,1,0,0,1,4,13,0,0,0,0,0,0,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
https://rollbar.com,1,0,0,1,1,6,1,0,10,0,0,11,11,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,15,0,1,0,9,7,11,28,0,0,0,0,0,0,0,0,0
https://unlv.edu,1,0,0,1,7,9,0,0,16,0,0,16,11,2,2,1,0,0,0,2,1,2,2,3,0,0,0,0,2,5,0,1,0,12,2,16,32,0,1,0,1,0,0,0,0,0
https://jekyllrb.com,1,0,0,1,0,11,0,0,2,0,0,2,3,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,1,0,2,0,2,7,0,1,0,0,0,0,0,0,0
https://guitarworld.com,1,3,0,1,0,19,2,0,49,0,0,51,93,92,1,0,0,0,0,20,7,8,10,6,0,0,0,0,20,61,0,5,1,49,19,51,114,0,1,0,1,0,0,0,0,0
https://send-anywhere.com,1,0,0,1,0,4,0,0,19,0,0,19,12,5,0,0,0,0,0,3,0,1,2,3,0,0,0,0,3,11,0,0,0,17,2,19,33,0,1,0,0,0,0,0,0,0
https://zinlab.com,1,0,0,1,2,1,0,0,1,0,0,1,7,1,1,0,0,0,0,1,0,0,1,1,0,0,0,0,1,1,0,0,0,1,3,1,6,0,0,0,1,0,0,0,0,0
https://bokepindoh.digital,1,3,0,1,2,27,2,0,4,0,0,6,4,4,3,0,3,1,3,2,0,2,2,2,0,0,0,0,2,20,0,1,0,4,19,6,15,0,1,1,1,1,0,0,0,0
https://vodafone.com.au,1,0,0,1,0,0,1,0,22,0,0,23,15,3,0,0,0,0,0,3,1,3,2,4,0,0,0,0,3,32,0,1,0,22,6,23,75,0,1,0,0,0,0,0,0,0
https://dyknow.me,1,0,0,1,0,2,0,0,4,0,0,4,1,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,1,4,0,1,1,4,3,4,8,0,1,0,0,0,0,0,0,0
https://aviasales.com,1,0,1,1,0,1,11,0,0,0,0,11,2,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,23,0,0,1,0,0,11,72,0,0,0,0,0,0,0,0,0
https://flic.kr,1,2,0,1,3,45,3,0,20,0,0,23,52,52,3,1,2,0,0,0,0,0,0,1,0,0,0,0,0,9,0,0,0,15,2,23,29,0,0,0,1,0,0,0,0,0
