url,has_icon,favicon_diff_domain,favicon_invalid_ext,anchor_tags_present,anchor_empty_href,anchor_diff_domain,anchor_diff_ratio,meta_external,meta_sus_words,external_meta_ratio,script_external,script_sus_words,external_script_ratio,total_links,external_link_count,ratio_extern_link,total_external,total_resources,external_resources,external_request_ratio,sfh_total_forms,sfh_blank_action,sfh_diff_domain,sfh_password_inputs,sfh_suspicious_inputs,iframe_src_count,iframe_src_hidden,iframe_src_size,iframe_src_diff_domain,iframe_src_no_sandbox,iframe_external_src_ratio,iframe_srcdoc_count,iframe_srcdoc_hidden,iframe_srcdoc_scripts,iframe_srcdoc_sus_words,total_iframes,inline_scripts,high_risk_patterns,medium_risk_patterns,low_risk_patterns,sus_js_diff_domain,sus_js_behave_ratio,risk_patterns_ratio,nlp_suspicious_words,onmouseover_scripts,onmouseover_tags,right_click_scripts,right_click_tags,validity
https://bit.ly/4f9Zz0L,1,0,0,3.0,0,3,1.0,0,0,0.0,0,0,0.0,1,1,1.0,1.0,2,2,1.0,0,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0.0,0.0,0,0.0,0.0,0,0,0,0.0,0.0,unsafe
https://bit.ly/2410strp1,1,0,0,3.0,0,3,1.0,0,0,0.0,0,0,0.0,1,1,1.0,1.0,2,2,1.0,0,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0.0,0.0,0,0.0,0.0,0,0,0,0.0,0.0,unsafe
https://docs.google.com/presentation/d/e/2PACX-1vSvnM6X3FF8hlCBznmp3gxEJ7YxA6lxryKJ7wviYeuwOLABp6uDnsU5oy4SQ388wftGDqTyiVCHGR9H/pub?start=false&amp;loop=false&amp;delayms=3000,1,0,0,0.0,0,0,0.0,1,0,0.07142857142857142,0,0,0.0,5,3,0.6,4.0,0,0,0.0,0,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0,0,0,18,0,1.0,0.0,0,0.0,0.05555555555555555,0,0,0,0.0,0.0,unsafe
https://new.express.adobe.com/webpage/blo3LcEQ5mhzM,1,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,3,0,0.0,0.0,0,0,0.0,0,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0,0,0,4,0,0.0,0.0,0,0.0,0.0,0,0,0,0.0,0.0,unsafe
https://mlydqgkftpeda.web.app/,0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0.0,0,0,0.0,0,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0,0,0,1,0,1.0,0.0,0,0.0,1.0,0,0,0,0.0,0.0,unsafe
https://mesendmemail.blogspot.com/,1,0,0,7.0,0,6,0.8571428571428571,0,1,0.0,3,0,1.0,6,2,0.3333333333333333,5.0,0,0,0.0,1,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0,0,0,2,0,1.0,0.0,2,1.0,0.5,0,0,0,0.0,0.0,unsafe
https://auth-device-register.web.app/,0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,4,0,0.0,0.0,0,0,0.0,0,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0,0,0,2,0,0.0,0.0,0,0.0,0.0,0,0,0,0.0,0.0,unsafe
https://docs.google.com/forms/d/e/1FAIpQLSdHNj6FQyxeHJ_SIj22jShzfoPm4yDwcTiBExizoVsOAXc0Pw/viewform,1,0,0,5.0,0,0,0.0,6,1,0.2727272727272727,1,0,1.0,8,8,1.0,15.0,2,2,1.0,1,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0,0,0,4,0,0.0,0.0,0,0.0,0.0,0,0,0,0.0,0.0,unsafe
https://pub-7497b4cc97ab46a6a9a492eb1b6a38ec.r2.dev/index.html,1,0,0,2.0,2,0,0.0,0,0,0.0,6,0,1.0,1,1,1.0,7.0,96,96,1.0,5,5,0,90,0,0,0,0.0,0,0,0.0,0,0,0,0,0,1,0,1.0,1.0,4,4.0,2.0,4,0,0,0.0,0.0,unsafe
http://nanomeda.com/?gclid=EAIaIQobChMIsKim1tv3_gIV2sfjBx2xYwMIEAAYASAAEgJD1PD_BwE,1,0,0,29.0,3,1,0.038461538461538464,0,0,0.0,1,0,0.25,7,4,0.5714285714285714,5.0,9,0,0.0,0,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0.0,0.0,0,0.0,0.0,0,0,0,0.0,0.0,unsafe
https://qrco.de/bfHKkt,0,0,0,2.0,0,2,1.0,0,0,0.0,0,0,0.0,3,2,0.6666666666666666,2.0,0,0,0.0,0,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0.0,0.0,0,0.0,0.0,1,0,0,0.0,0.0,unsafe
https://dirozadelemile.firebaseapp.com/,0,0,0,1.0,0,1,1.0,0,0,0.0,0,0,0.0,0,0,0.0,0.0,0,0,0.0,0,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0,0,0,1,0,1.0,0.0,0,0.0,1.0,0,0,0,0.0,0.0,unsafe
https://bt-internet-106032.weeblysite.com/,1,1,0,0.0,0,0,0.0,0,0,0.0,7,0,1.0,22,4,0.18181818181818182,11.0,0,0,0.0,0,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0,0,0,8,0,0.0,0.0,7,0.875,0.0,0,0,0,0.0,0.0,unsafe
https://davisroberto480.activehosted.com/admin/archived_user.php,1,0,0,8.0,0,8,1.0,0,0,0.0,4,0,0.3076923076923077,15,4,0.26666666666666666,8.0,7,7,1.0,1,0,0,1,0,0,0,0.0,0,0,0.0,0,0,0,0,0,6,0,2.0,0.0,0,0.0,0.3333333333333333,2,0,0,0.0,0.0,unsafe
http://esotiq.emaillabs.info.pl/click/?lt=ahr0cdovl2rvbwluawsubw9uc2lvbc5wbc9tyxjjaw4va29udgfrdeblc290axeuy29tffltvxlnaljsttjjeu5estnzveprwlrzee1uzghpr0zrttjnme9ebgxar1zbzedomwjhbdfiuzv3ykh4vwfivxnjree1suuxagnpqxlnrel6surbm09qrxdpaluwsunzd01uqxdmr3r5wlc1cgewqmxjmjkwyvhfdvkyoxrmrev1wlhodmrhbhhmbk50zehcogntvmtam0pwwkrjmwzeqjhnuzqyt1rnevluzgxnemcxturnnvpuaghabu01t0rgbfkyrtjoek00t1rwak5npt0%3d,0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0.0,0,0,0.0,0,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0.0,0.0,0,0.0,0.0,0,0,0,0.0,0.0,unsafe
https://docs.google.com/presentation/d/e/2PACX-1vRFKzbSLcdYxuR_C0CVMvuvXTYX69QNtjF5hEHo1dO4TKKHqcYpsCM4EE19aQJ6kLoNQJNAIOwK_YUp/pub?start=false&amp;loop=false&amp;delayms=3000,1,0,0,0.0,0,0,0.0,1,0,0.07692307692307693,1,0,1.0,5,3,0.6,5.0,0,0,0.0,0,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0,0,0,18,0,1.0,0.0,0,0.0,0.05555555555555555,0,0,0,0.0,0.0,unsafe
https://www.dropbox.com/scl/fi/34t94k73al7afkfti9oip/BT-HOME.papert?rlkey=hp9k2jouc1k8uwzxzkeetmspa&dl=0,1,1,0,0.0,0,0,0.0,0,0,0.0,1,0,1.0,18,18,1.0,19.0,0,0,0.0,0,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0,0,0,77,0,0.0,14.0,1,0.012987012987012988,0.18181818181818182,0,0,0,0.0,0.0,unsafe
https://qrco.de/behui3,0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,3,2,0.6666666666666666,2.0,0,0,0.0,0,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0,0,0,1,0,0.0,0.0,0,0.0,0.0,1,0,0,0.0,0.0,unsafe
https://sites.google.com/view/richieeverizonhjk/home,0,0,0,6.0,0,0,0.0,0,0,0.0,0,0,0.0,1,1,1.0,1.0,1,1,1.0,2,1,0,1,1,0,0,0.0,0,0,0.0,0,0,0,0,0,6,1,3.0,0.0,0,0.0,0.6666666666666666,10,0,0,0.0,0.0,unsafe
https://bit.ly/4eErF2M,1,0,0,4.0,0,4,1.0,0,0,0.0,0,0,0.0,1,1,1.0,1.0,2,2,1.0,0,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0.0,0.0,0,0.0,0.0,5,0,0,0.0,0.0,unsafe
https://czcijctga.web.app/,1,1,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,1,1,1.0,1.0,0,0,0.0,0,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0.0,0.0,0,0.0,0.0,0,0,0,0.0,0.0,unsafe
https://docs.google.com/presentation/d/e/2PACX-1vTkgRXFsT9SPbsc31L_EXYsWJ1GSAxzscQ1r4ND1C07ICqkJes4J0fV5VmTdxX_VaMJreWEyGSvBKGH/pub?start=false&loop=false&delayms=3000,1,0,0,0.0,0,0,0.0,1,0,0.07142857142857142,1,0,1.0,5,3,0.6,5.0,0,0,0.0,0,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0,0,0,18,0,1.0,0.0,0,0.0,0.05555555555555555,0,0,0,0.0,0.0,unsafe
https://shipping023.weebly.com/,0,0,0,4.0,3,0,0.0,0,2,0.0,6,1,0.6666666666666666,11,10,0.9090909090909091,16.0,2,1,0.5,1,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0,0,0,16,0,0.0,0.0,5,0.3125,0.0,1,0,0,0.0,0.0,unsafe
https://sportybetadder5050.weebly.com/,0,0,0,13.0,1,0,0.0,0,0,0.0,7,1,0.7,11,10,0.9090909090909091,17.0,3,2,0.6666666666666666,2,0,0,0,0,1,0,0.0,1,1,1.0,0,0,0,0,1,15,0,0.0,0.0,7,0.4666666666666667,0.0,6,0,0,0.0,0.0,unsafe
https://tinyurl.com/ybph2fsj,1,0,0,24.0,0,0,0.0,0,0,0.0,4,0,1.0,12,1,0.08333333333333333,5.0,9,0,0.0,0,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0,0,0,12,0,0.0,0.0,4,0.3333333333333333,0.0,4,0,0,0.0,0.0,unsafe
https://qrco.de/bfGwUF,0,0,0,2.0,0,2,1.0,0,0,0.0,0,0,0.0,3,2,0.6666666666666666,2.0,0,0,0.0,0,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0.0,0.0,0,0.0,0.0,1,0,0,0.0,0.0,unsafe
https://bit.ly/3WZsjB1,1,0,0,4.0,0,4,1.0,0,0,0.0,0,0,0.0,1,1,1.0,1.0,2,2,1.0,0,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0.0,0.0,0,0.0,0.0,5,0,0,0.0,0.0,unsafe
https://docs.google.com/drawings/d/1ffGf0LyafWwbIlPwkB_diM_O8IBE9nhEeC4VDqG7tQI/edit,1,0,0,2.0,0,0,0.0,2,1,0.13333333333333333,1,0,1.0,4,2,0.5,5.0,1,0,0.0,0,0,0,0,0,1,0,0.0,0,1,0.0,0,0,0,0,1,28,1,2.0,0.0,0,0.0,0.10714285714285714,0,0,0,0.0,0.0,unsafe
https://serbatoiericambi.com/paute/labanquepostale/pst/pst/,0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0.0,5,0,0.0,0,0,0,0,0,1,0,0.0,0,1,0.0,0,0,0,0,1,0,0,0.0,0.0,0,0.0,0.0,0,0,0,0.0,0.0,unsafe
https://reurl.cc/Q5lg50,0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0.0,1,1,1.0,0,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0.0,0.0,0,0.0,0.0,0,0,0,0.0,0.0,unsafe
https://dappblocksolution.firebaseapp.com/,0,0,0,48.0,7,1,0.024390243902439025,0,0,0.0,0,0,0.0,0,0,0.0,0.0,4,0,0.0,0,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0.0,0.0,0,0.0,0.0,8,0,0,0.0,0.0,unsafe
https://sbc-102182.weeblysite.com/,1,1,0,0.0,0,0,0.0,0,0,0.0,7,0,1.0,22,4,0.18181818181818182,11.0,0,0,0.0,0,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0,0,0,8,0,0.0,0.0,7,0.875,0.0,0,0,0,0.0,0.0,unsafe
https://socgeneralist.firebaseapp.com/,0,0,0,1.0,0,1,1.0,0,0,0.0,0,0,0.0,0,0,0.0,0.0,1,1,1.0,0,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0.0,0.0,0,0.0,0.0,1,0,0,0.0,0.0,unsafe
https://ee-account-repayment.web.app/,1,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,5,0,0.0,0.0,0,0,0.0,0,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0,0,0,2,0,0.0,0.0,0,0.0,0.0,0,0,0,0.0,0.0,unsafe
https://bit.ly/3BQ9QAu,1,0,0,4.0,0,4,1.0,0,0,0.0,0,0,0.0,1,1,1.0,1.0,2,2,1.0,0,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0.0,0.0,0,0.0,0.0,5,0,0,0.0,0.0,unsafe
https://inrestripost.start.page/,1,0,0,9.0,2,7,1.0,1,0,0.125,1,0,1.0,6,6,1.0,8.0,1,1,1.0,0,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0,0,0,1,0,1.0,1.0,1,1.0,2.0,0,0,0,0.0,0.0,unsafe
https://login-screen-103712.weeblysite.com/,1,1,0,0.0,0,0,0.0,0,1,0.0,7,0,1.0,22,4,0.18181818181818182,11.0,0,0,0.0,0,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0,0,0,8,0,0.0,0.0,7,0.875,0.0,1,0,0,0.0,0.0,unsafe
https://pub-e88e982cd8064e6ea04036542a4b719e.r2.dev/std.html,0,0,0,0.0,0,0,0.0,0,0,0.0,1,0,1.0,0,0,0.0,1.0,0,0,0.0,0,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0.0,0.0,1,0.0,0.0,0,0,0,0.0,0.0,unsafe
https://www.dropbox.com/scl/fi/j5ioenl1izm0uezvytp0t/BT-Internet.paper?rlkey=or53cx2xl1qmf6rp6wsrnjlee&dl=0,1,1,0,0.0,0,0,0.0,0,0,0.0,1,0,1.0,18,18,1.0,19.0,0,0,0.0,0,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0,0,0,77,0,0.0,14.0,1,0.012987012987012988,0.18181818181818182,0,0,0,0.0,0.0,unsafe
https://ipfs.io/ipfs/QmbX1ccVty6eY3aPfYLp7hnMWw5sFU6WhTiKzA9iCCyoNY,1,1,0,0.0,0,0,0.0,0,0,0.0,1,0,1.0,1,1,1.0,2.0,3,2,0.6666666666666666,0,0,0,0,0,1,0,0.0,0,1,0.0,0,0,0,0,1,3,0,1.0,0.0,1,0.3333333333333333,0.3333333333333333,5,0,0,0.0,0.0,unsafe
https://bt-104462.weeblysite.com/,1,1,0,0.0,0,0,0.0,0,0,0.0,7,0,1.0,22,4,0.18181818181818182,11.0,0,0,0.0,0,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0,0,0,8,0,0.0,0.0,7,0.875,0.0,0,0,0,0.0,0.0,unsafe
https://trezor-s--io-start.webflow.io/,1,2,0,1.0,0,0,0.0,5,0,0.5555555555555556,2,0,1.0,3,3,1.0,10.0,1,1,1.0,0,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0,0,0,1,0,0.0,0.0,1,1.0,0.0,3,0,0,0.0,0.0,unsafe
https://wallet-magiceden-io.webflow.io/,1,2,0,30.0,1,14,0.4827586206896552,0,0,0.0,5,0,1.0,5,5,1.0,10.0,26,26,1.0,1,1,0,0,0,0,0,0.0,0,0,0.0,0,0,0,0,0,4,0,0.0,0.0,3,0.75,0.0,0,0,0,0.0,0.0,unsafe
https://pub-f6e306dbe5114ad29e5e66ba967c0ca2.r2.dev/zlink.html,0,0,0,0.0,0,0,0.0,0,0,0.0,1,0,1.0,0,0,0.0,1.0,0,0,0.0,0,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0.0,0.0,1,0.0,0.0,0,0,0,0.0,0.0,unsafe
https://wwwzellepay123.wixstudio.com/my-site,1,0,0,3.0,0,2,0.6666666666666666,0,0,0.0,11,0,1.0,7,6,0.8571428571428571,17.0,1,1,1.0,1,1,0,1,0,0,0,0.0,0,0,0.0,0,0,0,0,0,44,0,3.0,1.0,11,0.25,0.09090909090909091,2,0,0,0.0,0.0,unsafe
https://docs.google.com/presentation/d/e/2PACX-1vQynI3a4HpOEphSZgQ_0M1Fm7Y1usa70jHiQEq6uqJukMCX-fihbfOidRaAfHOg7fSn3J8Nl8n_6fkt/pub?start=false&loop=false&delayms=3000,1,0,0,0.0,0,0,0.0,1,0,0.07142857142857142,1,0,1.0,5,3,0.6,5.0,0,0,0.0,0,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0,0,0,18,0,1.0,0.0,0,0.0,0.05555555555555555,0,0,0,0.0,0.0,unsafe
https://docs.google.com/presentation/d/e/2PACX-1vQEIGDGWWuNI8Y5F3ovbjfjTtJdyUD3ECbrD4AYWLOL7Ok35_5ueUkTuhRo4FLw1nID06C7vcvKZRj9/pub?start=false&loop=false&delayms=3000&slide=id.p%3E,1,0,0,0.0,0,0,0.0,1,0,0.07142857142857142,1,0,1.0,5,3,0.6,5.0,0,0,0.0,0,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0,0,0,18,0,1.0,0.0,0,0.0,0.05555555555555555,0,0,0,0.0,0.0,unsafe
https://track-id8982.firebaseapp.com/,0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0.0,0,0,0.0,0,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0.0,0.0,0,0.0,0.0,0,0,0,0.0,0.0,unsafe
https://docs.google.com/presentation/d/e/2PACX-1vRz17aUnJU6fY_Y23LRW2gCjmNznnFV73XFqgvewEb1esGXNuWn-Oq4JG4RduHv64XeGWap0nER1HTr/pub?start=false&loop=false&delayms=3000,1,0,0,0.0,0,0,0.0,1,0,0.07142857142857142,0,0,0.0,5,3,0.6,4.0,0,0,0.0,0,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0,0,0,18,0,1.0,0.0,0,0.0,0.05555555555555555,0,0,0,0.0,0.0,unsafe
https://bit.ly/4dtznMt,1,0,0,3.0,0,3,1.0,0,0,0.0,0,0,0.0,1,1,1.0,1.0,2,2,1.0,0,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0.0,0.0,0,0.0,0.0,0,0,0,0.0,0.0,unsafe
https://bit.ly/4c3kOPf,1,0,0,3.0,0,3,1.0,0,0,0.0,0,0,0.0,1,1,1.0,1.0,2,2,1.0,0,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0.0,0.0,0,0.0,0.0,0,0,0,0.0,0.0,unsafe
https://new.express.adobe.com/webpage/2ECI3XvqsYWuP,1,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,3,0,0.0,0.0,0,0,0.0,0,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0,0,0,4,0,0.0,0.0,0,0.0,0.0,0,0,0,0.0,0.0,unsafe
https://treraziorwallet.webflow.io/,1,2,0,1.0,0,1,1.0,0,0,0.0,2,0,1.0,3,3,1.0,5.0,1,1,1.0,0,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0,0,0,1,0,0.0,0.0,1,1.0,0.0,0,0,0,0.0,0.0,unsafe
https://app-trezorio-starts.webflow.io/,1,2,0,1.0,1,0,0.0,1,0,0.3333333333333333,2,0,1.0,3,3,1.0,6.0,1,1,1.0,0,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0,0,0,1,0,0.0,0.0,1,1.0,0.0,0,0,0,0.0,0.0,unsafe
https://chimborazo-gob.weebly.com/,0,0,0,4.0,1,0,0.0,0,0,0.0,7,1,0.7,12,11,0.9166666666666666,18.0,2,1,0.5,1,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0,0,0,15,0,0.0,0.0,7,0.4666666666666667,0.0,1,0,0,0.0,0.0,unsafe
https://docs.google.com/presentation/d/e/2PACX-1vTp4OuQVhb449O4SYQYnIjEHfwV5kcfwtaovTbhcqkpAHYm4F7q-sLiPvvbplD61ls4FQmvXzx0gDpS/pub?start=true&loop=true&delayms=1000#slide=id.p,1,0,0,0.0,0,0,0.0,1,0,0.07142857142857142,0,0,0.0,5,3,0.6,4.0,0,0,0.0,0,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0,0,0,18,0,1.0,0.0,0,0.0,0.05555555555555555,0,0,0,0.0,0.0,unsafe
https://xepamej735.editorx.io/my-site,1,0,0,2.0,0,2,1.0,1,0,0.06666666666666667,11,0,1.0,7,7,1.0,19.0,1,1,1.0,1,1,0,1,0,0,0,0.0,0,0,0.0,0,0,0,0,0,44,0,3.0,1.0,11,0.25,0.09090909090909091,2,0,0,0.0,0.0,unsafe
https://docs.google.com/presentation/d/e/2PACX-1vSPNHAYb4ptcCupivPgJ4ML60pXb6_CGu0ZqRzXK_JGPonl4B9tOIH2nofHhbsJaeRfvHjo90CIFaKN/pub?start=false&amp;loop=false&amp;delayms=3000,1,0,0,0.0,0,0,0.0,1,0,0.07692307692307693,0,0,0.0,12,10,0.8333333333333334,11.0,0,0,0.0,0,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0,0,0,18,0,1.0,0.0,0,0.0,0.05555555555555555,0,0,0,0.0,0.0,unsafe
https://lnkd.in/dB5fHXAv,1,0,0,156.0,0,143,0.9166666666666666,2,1,0.1111111111111111,2,0,1.0,76,76,1.0,80.0,1,1,1.0,2,0,2,0,2,0,0,0.0,0,0,0.0,0,0,0,0,0,4,0,0.0,0.0,2,0.5,0.0,13,0,0,0.0,0.0,unsafe
https://start---auth-io-trezor.webflow.io/,1,2,0,0.0,0,0,0.0,0,0,0.0,2,0,1.0,3,3,1.0,5.0,1,1,1.0,0,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0,0,0,1,0,0.0,0.0,1,1.0,0.0,0,0,0,0.0,0.0,unsafe
https://bit.ly/3LRHWpc,1,0,0,4.0,0,4,1.0,0,0,0.0,0,0,0.0,1,1,1.0,1.0,2,2,1.0,0,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0.0,0.0,0,0.0,0.0,5,0,0,0.0,0.0,unsafe
https://dorvoinsvetaiiu.blogspot.com/,1,0,0,7.0,0,6,0.8571428571428571,0,0,0.0,3,0,1.0,6,2,0.3333333333333333,5.0,0,0,0.0,1,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0,0,0,2,0,1.0,0.0,2,1.0,0.5,0,0,0,0.0,0.0,unsafe
https://docs.google.com/presentation/d/e/2PACX-1vReBwaOOhxFza-5zlzMMTxv3Fcp2hvyknoD07MOJxiErxVzQ_p6xc_hUgrA0BWsr6TDfcv2ajnTq_el/pub?start=false&amp;loop=false&amp;delayms=3000,1,0,0,0.0,0,0,0.0,1,0,0.07142857142857142,1,0,1.0,4,2,0.5,4.0,0,0,0.0,0,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0,0,0,18,0,1.0,0.0,0,0.0,0.05555555555555555,0,0,0,0.0,0.0,unsafe
https://docs.google.com/presentation/d/e/2PACX-1vRHmtGEoanti0icYAn5DaLuWi_ZoXRNX46g2MQBZijkcGrJDeJMd8TRou0ixXq67entTvMiPGjTHLki/pub?start=false&loop=false&delayms=3000&pli=1&slide=id.p,1,0,0,0.0,0,0,0.0,1,0,0.07142857142857142,0,0,0.0,5,3,0.6,4.0,0,0,0.0,0,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0,0,0,18,0,1.0,0.0,0,0.0,0.05555555555555555,0,0,0,0.0,0.0,unsafe
https://rioapzxoxoz.firebaseapp.com/,0,0,0,2.0,1,1,1.0,0,0,0.0,9,0,0.8181818181818182,2,0,0.0,9.0,0,0,0.0,0,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0,0,0,1,0,0.0,0.0,0,0.0,0.0,1,0,0,0.0,0.0,unsafe
http://tinyurl.com/yc6k9ywp,1,0,0,24.0,0,0,0.0,0,0,0.0,4,0,1.0,12,1,0.08333333333333333,5.0,9,0,0.0,0,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0,0,0,12,0,0.0,0.0,4,0.3333333333333333,0.0,4,0,0,0.0,0.0,unsafe
https://docs.google.com/presentation/d/e/2PACX-1vQinnhA_v5q11SxB9JRasAHl7XSlXS92bhonegQV9L2ybqFB-mPXFUXeVTEaGKptNN0zLf8Mg0SUqV5/pub?start=false&amp;loop=false&amp;delayms=3000&amp;slide=id.p,1,0,0,0.0,0,0,0.0,1,0,0.07142857142857142,1,0,1.0,5,3,0.6,5.0,0,0,0.0,0,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0,0,0,18,0,1.0,0.0,0,0.0,0.05555555555555555,0,0,0,0.0,0.0,unsafe
https://qrco.de/DGTspain,1,0,0,6.0,0,4,0.6666666666666666,0,0,0.0,0,0,0.0,10,3,0.3,3.0,1,1,1.0,0,0,0,0,0,1,1,1.0,1,1,1.0,0,0,0,0,1,4,0,0.0,0.0,0,0.0,0.0,2,0,0,0.0,0.0,unsafe
https://docs.google.com/presentation/d/e/2PACX-1vRAAdoApBnWBtjCZuuA5P3tH6EKDvwFu8DTrGtFHWBbOTEwwtYcDaD-iuXpgzaPwNGPQsVyNzT2omfZ/pub?start=false&amp;loop=false&amp;delayms=3000&amp;slide=id.g2d673bda738_0_3,1,0,0,0.0,0,0,0.0,1,0,0.07142857142857142,1,0,1.0,5,3,0.6,5.0,0,0,0.0,0,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0,0,0,18,0,1.0,0.0,0,0.0,0.05555555555555555,0,0,0,0.0,0.0,unsafe
https://bit.ly/3U2ZBie,1,0,0,4.0,0,4,1.0,0,0,0.0,0,0,0.0,1,1,1.0,1.0,2,2,1.0,0,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0.0,0.0,0,0.0,0.0,5,0,0,0.0,0.0,unsafe
https://tinyurl.com/2am25hbr,1,0,0,24.0,0,0,0.0,0,0,0.0,4,0,1.0,12,1,0.08333333333333333,5.0,9,0,0.0,0,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0,0,0,12,0,0.0,0.0,4,0.3333333333333333,0.0,4,0,0,0.0,0.0,unsafe
https://docs.google.com/presentation/d/e/2PACX-1vRONtwYb_NLdR88M3jYWcxN0AadfrDStdfTUDB5_w5Jcmxo0xsN8lRVmjpkde-4uHpx1LGUKjhVAmf1/pub?start=true&loop=false&delayms=3000,1,0,0,0.0,0,0,0.0,1,0,0.07142857142857142,1,0,1.0,5,3,0.6,5.0,0,0,0.0,0,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0,0,0,18,0,1.0,0.0,0,0.0,0.05555555555555555,0,0,0,0.0,0.0,unsafe
https://bit.ly/3LIlm2n,1,0,0,4.0,0,4,1.0,0,0,0.0,0,0,0.0,1,1,1.0,1.0,2,2,1.0,0,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0.0,0.0,0,0.0,0.0,5,0,0,0.0,0.0,unsafe
https://att-services-102732.weeblysite.com/,1,1,0,0.0,0,0,0.0,0,0,0.0,7,0,1.0,22,4,0.18181818181818182,11.0,0,0,0.0,0,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0,0,0,8,0,0.0,0.0,7,0.875,0.0,0,0,0,0.0,0.0,unsafe
